Label	Word	Vowel	Tone	Duration	Percent	Time	F0
2_nang_inside	nang	a	T2_N_1	0.13181	79	20.383890480000005	206
2_nang_inside	nang	a	T2_N_1	0.13181	80	20.385208600000006	207
2_nang_inside	nang	a	T2_N_1	0.13181	81	20.386526720000006	207
2_nang_inside	nang	a	T2_N_1	0.13181	82	20.387844840000007	207
2_nang_inside	nang	a	T2_N_1	0.13181	83	20.389162960000007	207
2_nang_inside	nang	a	T2_N_1	0.13181	84	20.390481080000004	207
2_nang_inside	nang	a	T2_N_1	0.13181	85	20.391799200000005	207
2_nang_inside	nang	a	T2_N_1	0.13181	86	20.393117320000005	208
2_nang_inside	nang	a	T2_N_1	0.13181	87	20.394435440000006	208
2_nang_inside	nang	a	T2_N_1	0.13181	88	20.395753560000006	208
2_nang_inside	nang	a	T2_N_1	0.13181	89	20.397071680000007	208
2_nang_inside	nang	a	T2_N_1	0.13181	90	20.398389800000004	208
2_nang_inside	nang	a	T2_N_1	0.13181	91	20.399707920000004	208
2_nang_inside	nang	a	T2_N_1	0.13181	92	20.401026040000005	209
2_nang_inside	nang	a	T2_N_1	0.13181	93	20.402344160000006	209
2_nang_inside	nang	a	T2_N_1	0.13181	94	20.403662280000006	209
2_nang_inside	nang	a	T2_N_1	0.13181	95	20.404980400000007	209
2_nang_inside	nang	a	T2_N_1	0.13181	96	20.406298520000007	209
2_nang_inside	nang	a	T2_N_1	0.13181	97	20.407616640000004	209
2_nang_inside	nang	a	T2_N_1	0.13181	98	20.408934760000005	209
2_nang_inside	nang	a	T2_N_1	0.13181	99	20.410252880000005	210
2_nang_inside	nang	a	T2_N_1	0.13181	100	20.411571000000006	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	1	20.413342240000006	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	2	20.415113480000006	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	3	20.416884720000006	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	4	20.418655960000006	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	5	20.420427200000006	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	6	20.422198440000006	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	7	20.423969680000006	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	8	20.425740920000006	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	9	20.427512160000006	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	10	20.429283400000006	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	11	20.431054640000006	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	12	20.432825880000006	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	13	20.434597120000006	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	14	20.436368360000007	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	15	20.438139600000007	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	16	20.439910840000007	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	17	20.441682080000007	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	18	20.443453320000007	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	19	20.445224560000007	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	20	20.446995800000007	210
2_nang_inside	nang	ng	T2_*N_1	0.17712	21	20.448767040000007	209
2_nang_inside	nang	ng	T2_*N_1	0.17712	22	20.450538280000007	209
2_nang_inside	nang	ng	T2_*N_1	0.17712	23	20.452309520000007	209
2_nang_inside	nang	ng	T2_*N_1	0.17712	24	20.454080760000007	209
2_nang_inside	nang	ng	T2_*N_1	0.17712	25	20.455852000000007	209
2_nang_inside	nang	ng	T2_*N_1	0.17712	26	20.457623240000004	209
2_nang_inside	nang	ng	T2_*N_1	0.17712	27	20.459394480000004	209
2_nang_inside	nang	ng	T2_*N_1	0.17712	28	20.461165720000004	209
2_nang_inside	nang	ng	T2_*N_1	0.17712	29	20.462936960000004	209
2_nang_inside	nang	ng	T2_*N_1	0.17712	30	20.464708200000004	209
2_nang_inside	nang	ng	T2_*N_1	0.17712	31	20.466479440000004	208
2_nang_inside	nang	ng	T2_*N_1	0.17712	32	20.468250680000004	208
2_nang_inside	nang	ng	T2_*N_1	0.17712	33	20.470021920000004	208
2_nang_inside	nang	ng	T2_*N_1	0.17712	34	20.471793160000004	208
2_nang_inside	nang	ng	T2_*N_1	0.17712	35	20.473564400000004	208
2_nang_inside	nang	ng	T2_*N_1	0.17712	36	20.475335640000004	207
2_nang_inside	nang	ng	T2_*N_1	0.17712	37	20.477106880000004	207
2_nang_inside	nang	ng	T2_*N_1	0.17712	38	20.478878120000005	207
2_nang_inside	nang	ng	T2_*N_1	0.17712	39	20.480649360000005	207
2_nang_inside	nang	ng	T2_*N_1	0.17712	40	20.482420600000005	206
2_nang_inside	nang	ng	T2_*N_1	0.17712	41	20.484191840000005	206
2_nang_inside	nang	ng	T2_*N_1	0.17712	42	20.485963080000005	206
2_nang_inside	nang	ng	T2_*N_1	0.17712	43	20.487734320000005	206
2_nang_inside	nang	ng	T2_*N_1	0.17712	44	20.489505560000005	205
2_nang_inside	nang	ng	T2_*N_1	0.17712	45	20.491276800000005	205
2_nang_inside	nang	ng	T2_*N_1	0.17712	46	20.493048040000005	205
2_nang_inside	nang	ng	T2_*N_1	0.17712	47	20.494819280000005	205
2_nang_inside	nang	ng	T2_*N_1	0.17712	48	20.496590520000005	204
2_nang_inside	nang	ng	T2_*N_1	0.17712	49	20.498361760000005	204
2_nang_inside	nang	ng	T2_*N_1	0.17712	50	20.500133000000005	204
2_nang_inside	nang	ng	T2_*N_1	0.17712	51	20.501904240000005	203
2_nang_inside	nang	ng	T2_*N_1	0.17712	52	20.503675480000005	203
2_nang_inside	nang	ng	T2_*N_1	0.17712	53	20.505446720000005	203
2_nang_inside	nang	ng	T2_*N_1	0.17712	54	20.507217960000006	202
2_nang_inside	nang	ng	T2_*N_1	0.17712	55	20.508989200000006	202
2_nang_inside	nang	ng	T2_*N_1	0.17712	56	20.510760440000006	202
2_nang_inside	nang	ng	T2_*N_1	0.17712	57	20.512531680000006	202
2_nang_inside	nang	ng	T2_*N_1	0.17712	58	20.514302920000006	201
2_nang_inside	nang	ng	T2_*N_1	0.17712	59	20.516074160000006	201
2_nang_inside	nang	ng	T2_*N_1	0.17712	60	20.517845400000006	201
2_nang_inside	nang	ng	T2_*N_1	0.17712	61	20.519616640000006	200
2_nang_inside	nang	ng	T2_*N_1	0.17712	62	20.521387880000006	200
2_nang_inside	nang	ng	T2_*N_1	0.17712	63	20.523159120000006	200
2_nang_inside	nang	ng	T2_*N_1	0.17712	64	20.524930360000006	200
2_nang_inside	nang	ng	T2_*N_1	0.17712	65	20.526701600000006	199
2_nang_inside	nang	ng	T2_*N_1	0.17712	66	20.528472840000006	199
2_nang_inside	nang	ng	T2_*N_1	0.17712	67	20.530244080000006	199
2_nang_inside	nang	ng	T2_*N_1	0.17712	68	20.532015320000006	199
2_nang_inside	nang	ng	T2_*N_1	0.17712	69	20.533786560000006	199
2_nang_inside	nang	ng	T2_*N_1	0.17712	70	20.535557800000007	198
2_nang_inside	nang	ng	T2_*N_1	0.17712	71	20.537329040000007	198
2_nang_inside	nang	ng	T2_*N_1	0.17712	72	20.539100280000007	198
2_nang_inside	nang	ng	T2_*N_1	0.17712	73	20.540871520000007	198
2_nang_inside	nang	ng	T2_*N_1	0.17712	74	20.542642760000007	198
2_nang_inside	nang	ng	T2_*N_1	0.17712	75	20.544414000000003	197
2_nang_inside	nang	ng	T2_*N_1	0.17712	76	20.546185240000003	197
2_nang_inside	nang	ng	T2_*N_1	0.17712	77	20.547956480000003	197
2_nang_inside	nang	ng	T2_*N_1	0.17712	78	20.549727720000003	197
2_nang_inside	nang	ng	T2_*N_1	0.17712	79	20.551498960000004	197
2_nang_inside	nang	ng	T2_*N_1	0.17712	80	20.553270200000004	197
2_nang_inside	nang	ng	T2_*N_1	0.17712	81	20.555041440000004	196
2_nang_inside	nang	ng	T2_*N_1	0.17712	82	20.556812680000004	196
2_nang_inside	nang	ng	T2_*N_1	0.17712	83	20.558583920000004	196
2_nang_inside	nang	ng	T2_*N_1	0.17712	84	20.560355160000004	196
2_nang_inside	nang	ng	T2_*N_1	0.17712	85	20.562126400000004	196
2_nang_inside	nang	ng	T2_*N_1	0.17712	86	20.563897640000004	196
2_nang_inside	nang	ng	T2_*N_1	0.17712	87	20.565668880000004	195
2_nang_inside	nang	ng	T2_*N_1	0.17712	88	20.567440120000004	195
2_nang_inside	nang	ng	T2_*N_1	0.17712	89	20.569211360000004	195
2_nang_inside	nang	ng	T2_*N_1	0.17712	90	20.570982600000004	195
2_nang_inside	nang	ng	T2_*N_1	0.17712	91	20.572753840000004	195
2_nang_inside	nang	ng	T2_*N_1	0.17712	92	20.574525080000004	194
2_nang_inside	nang	ng	T2_*N_1	0.17712	93	20.576296320000004	194
2_nang_inside	nang	ng	T2_*N_1	0.17712	94	20.578067560000004	194
2_nang_inside	nang	ng	T2_*N_1	0.17712	95	20.579838800000005	194
2_nang_inside	nang	ng	T2_*N_1	0.17712	96	20.581610040000005	194
2_nang_inside	nang	ng	T2_*N_1	0.17712	97	20.583381280000005	194
2_nang_inside	nang	ng	T2_*N_1	0.17712	98	20.585152520000005	193
2_nang_inside	nang	ng	T2_*N_1	0.17712	99	20.586923760000005	193
2_nang_inside	nang	ng	T2_*N_1	0.17712	100	20.588695000000005	193
2_nang_inside	nang	a	T2_N_2	0.13593	1	22.007041320000003	204
2_nang_inside	nang	a	T2_N_2	0.13593	2	22.008400640000005	204
2_nang_inside	nang	a	T2_N_2	0.13593	3	22.009759960000004	204
2_nang_inside	nang	a	T2_N_2	0.13593	4	22.011119280000003	204
2_nang_inside	nang	a	T2_N_2	0.13593	5	22.012478600000005	204
2_nang_inside	nang	a	T2_N_2	0.13593	6	22.013837920000004	204
2_nang_inside	nang	a	T2_N_2	0.13593	7	22.015197240000003	204
2_nang_inside	nang	a	T2_N_2	0.13593	8	22.016556560000005	204
2_nang_inside	nang	a	T2_N_2	0.13593	9	22.017915880000004	204
2_nang_inside	nang	a	T2_N_2	0.13593	10	22.019275200000003	203
2_nang_inside	nang	a	T2_N_2	0.13593	11	22.020634520000005	203
2_nang_inside	nang	a	T2_N_2	0.13593	12	22.021993840000004	203
2_nang_inside	nang	a	T2_N_2	0.13593	13	22.023353160000003	203
2_nang_inside	nang	a	T2_N_2	0.13593	14	22.024712480000005	203
2_nang_inside	nang	a	T2_N_2	0.13593	15	22.026071800000004	203
2_nang_inside	nang	a	T2_N_2	0.13593	16	22.027431120000003	203
2_nang_inside	nang	a	T2_N_2	0.13593	17	22.028790440000005	203
2_nang_inside	nang	a	T2_N_2	0.13593	18	22.030149760000004	203
2_nang_inside	nang	a	T2_N_2	0.13593	19	22.031509080000003	203
2_nang_inside	nang	a	T2_N_2	0.13593	20	22.032868400000005	203
2_nang_inside	nang	a	T2_N_2	0.13593	21	22.034227720000004	203
2_nang_inside	nang	a	T2_N_2	0.13593	22	22.035587040000003	203
2_nang_inside	nang	a	T2_N_2	0.13593	23	22.036946360000005	203
2_nang_inside	nang	a	T2_N_2	0.13593	24	22.038305680000004	203
2_nang_inside	nang	a	T2_N_2	0.13593	25	22.039665000000003	203
2_nang_inside	nang	a	T2_N_2	0.13593	26	22.041024320000005	203
2_nang_inside	nang	a	T2_N_2	0.13593	27	22.042383640000004	203
2_nang_inside	nang	a	T2_N_2	0.13593	28	22.043742960000003	203
2_nang_inside	nang	a	T2_N_2	0.13593	29	22.045102280000005	203
2_nang_inside	nang	a	T2_N_2	0.13593	30	22.046461600000004	203
2_nang_inside	nang	a	T2_N_2	0.13593	31	22.047820920000003	203
2_nang_inside	nang	a	T2_N_2	0.13593	32	22.049180240000005	203
2_nang_inside	nang	a	T2_N_2	0.13593	33	22.050539560000004	203
2_nang_inside	nang	a	T2_N_2	0.13593	34	22.051898880000003	203
2_nang_inside	nang	a	T2_N_2	0.13593	35	22.053258200000005	203
2_nang_inside	nang	a	T2_N_2	0.13593	36	22.054617520000004	203
2_nang_inside	nang	a	T2_N_2	0.13593	37	22.055976840000003	203
2_nang_inside	nang	a	T2_N_2	0.13593	38	22.057336160000006	203
2_nang_inside	nang	a	T2_N_2	0.13593	39	22.058695480000004	203
2_nang_inside	nang	a	T2_N_2	0.13593	40	22.060054800000003	203
2_nang_inside	nang	a	T2_N_2	0.13593	41	22.061414120000006	203
2_nang_inside	nang	a	T2_N_2	0.13593	42	22.062773440000004	203
2_nang_inside	nang	a	T2_N_2	0.13593	43	22.064132760000003	203
2_nang_inside	nang	a	T2_N_2	0.13593	44	22.065492080000006	203
2_nang_inside	nang	a	T2_N_2	0.13593	45	22.066851400000004	203
2_nang_inside	nang	a	T2_N_2	0.13593	46	22.068210720000003	203
2_nang_inside	nang	a	T2_N_2	0.13593	47	22.069570040000006	203
2_nang_inside	nang	a	T2_N_2	0.13593	48	22.070929360000004	203
2_nang_inside	nang	a	T2_N_2	0.13593	49	22.072288680000003	203
2_nang_inside	nang	a	T2_N_2	0.13593	50	22.073648000000006	203
2_nang_inside	nang	a	T2_N_2	0.13593	51	22.075007320000005	203
2_nang_inside	nang	a	T2_N_2	0.13593	52	22.076366640000003	203
2_nang_inside	nang	a	T2_N_2	0.13593	53	22.077725960000002	203
2_nang_inside	nang	a	T2_N_2	0.13593	54	22.079085280000005	203
2_nang_inside	nang	a	T2_N_2	0.13593	55	22.080444600000003	203
2_nang_inside	nang	a	T2_N_2	0.13593	56	22.081803920000002	203
2_nang_inside	nang	a	T2_N_2	0.13593	57	22.083163240000005	203
2_nang_inside	nang	a	T2_N_2	0.13593	58	22.084522560000003	203
2_nang_inside	nang	a	T2_N_2	0.13593	59	22.085881880000002	203
2_nang_inside	nang	a	T2_N_2	0.13593	60	22.087241200000005	203
2_nang_inside	nang	a	T2_N_2	0.13593	61	22.088600520000004	203
2_nang_inside	nang	a	T2_N_2	0.13593	62	22.089959840000002	203
2_nang_inside	nang	a	T2_N_2	0.13593	63	22.091319160000005	204
2_nang_inside	nang	a	T2_N_2	0.13593	64	22.092678480000004	204
2_nang_inside	nang	a	T2_N_2	0.13593	65	22.094037800000002	204
2_nang_inside	nang	a	T2_N_2	0.13593	66	22.095397120000005	204
2_nang_inside	nang	a	T2_N_2	0.13593	67	22.096756440000004	204
2_nang_inside	nang	a	T2_N_2	0.13593	68	22.098115760000002	204
2_nang_inside	nang	a	T2_N_2	0.13593	69	22.099475080000005	204
2_nang_inside	nang	a	T2_N_2	0.13593	70	22.100834400000004	204
2_nang_inside	nang	a	T2_N_2	0.13593	71	22.102193720000002	204
2_nang_inside	nang	a	T2_N_2	0.13593	72	22.103553040000005	205
2_nang_inside	nang	a	T2_N_2	0.13593	73	22.104912360000004	205
2_nang_inside	nang	a	T2_N_2	0.13593	74	22.106271680000003	205
2_nang_inside	nang	a	T2_N_2	0.13593	75	22.107631000000005	205
2_nang_inside	nang	a	T2_N_2	0.13593	76	22.108990320000004	205
2_nang_inside	nang	a	T2_N_2	0.13593	77	22.110349640000003	205
2_nang_inside	nang	a	T2_N_2	0.13593	78	22.111708960000005	205
2_nang_inside	nang	a	T2_N_2	0.13593	79	22.113068280000004	205
2_nang_inside	nang	a	T2_N_2	0.13593	80	22.114427600000003	205
2_nang_inside	nang	a	T2_N_2	0.13593	81	22.115786920000005	205
2_nang_inside	nang	a	T2_N_2	0.13593	82	22.117146240000004	205
2_nang_inside	nang	a	T2_N_2	0.13593	83	22.118505560000003	205
2_nang_inside	nang	a	T2_N_2	0.13593	84	22.119864880000005	206
2_nang_inside	nang	a	T2_N_2	0.13593	85	22.121224200000004	206
2_nang_inside	nang	a	T2_N_2	0.13593	86	22.122583520000003	206
2_nang_inside	nang	a	T2_N_2	0.13593	87	22.123942840000005	206
2_nang_inside	nang	a	T2_N_2	0.13593	88	22.125302160000004	206
2_nang_inside	nang	a	T2_N_2	0.13593	89	22.126661480000003	206
2_nang_inside	nang	a	T2_N_2	0.13593	90	22.128020800000005	206
2_nang_inside	nang	a	T2_N_2	0.13593	91	22.129380120000004	206
2_nang_inside	nang	a	T2_N_2	0.13593	92	22.130739440000003	206
2_nang_inside	nang	a	T2_N_2	0.13593	93	22.132098760000005	206
2_nang_inside	nang	a	T2_N_2	0.13593	94	22.133458080000004	206
2_nang_inside	nang	a	T2_N_2	0.13593	95	22.134817400000003	207
2_nang_inside	nang	a	T2_N_2	0.13593	96	22.136176720000005	207
2_nang_inside	nang	a	T2_N_2	0.13593	97	22.137536040000004	207
2_nang_inside	nang	a	T2_N_2	0.13593	98	22.138895360000003	207
2_nang_inside	nang	a	T2_N_2	0.13593	99	22.140254680000005	207
2_nang_inside	nang	a	T2_N_2	0.13593	100	22.141614000000004	207
2_nang_inside	nang	ng	T2_*N_2	0.1936	1	22.143550000000005	207
2_nang_inside	nang	ng	T2_*N_2	0.1936	2	22.145486000000005	207
2_nang_inside	nang	ng	T2_*N_2	0.1936	3	22.147422000000002	207
2_nang_inside	nang	ng	T2_*N_2	0.1936	4	22.149358000000003	208
2_nang_inside	nang	ng	T2_*N_2	0.1936	5	22.151294000000004	208
2_nang_inside	nang	ng	T2_*N_2	0.1936	6	22.153230000000004	208
2_nang_inside	nang	ng	T2_*N_2	0.1936	7	22.155166000000005	208
2_nang_inside	nang	ng	T2_*N_2	0.1936	8	22.157102000000005	208
2_nang_inside	nang	ng	T2_*N_2	0.1936	9	22.159038000000002	208
2_nang_inside	nang	ng	T2_*N_2	0.1936	10	22.160974000000003	208
2_nang_inside	nang	ng	T2_*N_2	0.1936	11	22.162910000000004	208
2_nang_inside	nang	ng	T2_*N_2	0.1936	12	22.164846000000004	207
2_nang_inside	nang	ng	T2_*N_2	0.1936	13	22.166782000000005	207
2_nang_inside	nang	ng	T2_*N_2	0.1936	14	22.168718000000005	207
2_nang_inside	nang	ng	T2_*N_2	0.1936	15	22.170654000000003	207
2_nang_inside	nang	ng	T2_*N_2	0.1936	16	22.172590000000003	207
2_nang_inside	nang	ng	T2_*N_2	0.1936	17	22.174526000000004	207
2_nang_inside	nang	ng	T2_*N_2	0.1936	18	22.176462000000004	207
2_nang_inside	nang	ng	T2_*N_2	0.1936	19	22.178398000000005	206
2_nang_inside	nang	ng	T2_*N_2	0.1936	20	22.180334000000006	206
2_nang_inside	nang	ng	T2_*N_2	0.1936	21	22.182270000000003	206
2_nang_inside	nang	ng	T2_*N_2	0.1936	22	22.184206000000003	206
2_nang_inside	nang	ng	T2_*N_2	0.1936	23	22.186142000000004	206
2_nang_inside	nang	ng	T2_*N_2	0.1936	24	22.188078000000004	205
2_nang_inside	nang	ng	T2_*N_2	0.1936	25	22.190014000000005	205
2_nang_inside	nang	ng	T2_*N_2	0.1936	26	22.191950000000006	205
2_nang_inside	nang	ng	T2_*N_2	0.1936	27	22.193886000000003	205
2_nang_inside	nang	ng	T2_*N_2	0.1936	28	22.195822000000003	204
2_nang_inside	nang	ng	T2_*N_2	0.1936	29	22.197758000000004	204
2_nang_inside	nang	ng	T2_*N_2	0.1936	30	22.199694000000004	204
2_nang_inside	nang	ng	T2_*N_2	0.1936	31	22.201630000000005	204
2_nang_inside	nang	ng	T2_*N_2	0.1936	32	22.203566000000006	203
2_nang_inside	nang	ng	T2_*N_2	0.1936	33	22.205502000000003	203
2_nang_inside	nang	ng	T2_*N_2	0.1936	34	22.207438000000003	203
2_nang_inside	nang	ng	T2_*N_2	0.1936	35	22.209374000000004	203
2_nang_inside	nang	ng	T2_*N_2	0.1936	36	22.211310000000005	202
2_nang_inside	nang	ng	T2_*N_2	0.1936	37	22.213246000000005	202
2_nang_inside	nang	ng	T2_*N_2	0.1936	38	22.215182000000006	202
2_nang_inside	nang	ng	T2_*N_2	0.1936	39	22.217118000000003	201
2_nang_inside	nang	ng	T2_*N_2	0.1936	40	22.219054000000003	201
2_nang_inside	nang	ng	T2_*N_2	0.1936	41	22.220990000000004	201
2_nang_inside	nang	ng	T2_*N_2	0.1936	42	22.222926000000005	201
2_nang_inside	nang	ng	T2_*N_2	0.1936	43	22.224862000000005	200
2_nang_inside	nang	ng	T2_*N_2	0.1936	44	22.226798000000006	200
2_nang_inside	nang	ng	T2_*N_2	0.1936	45	22.228734000000003	200
2_nang_inside	nang	ng	T2_*N_2	0.1936	46	22.230670000000003	199
2_nang_inside	nang	ng	T2_*N_2	0.1936	47	22.232606000000004	199
2_nang_inside	nang	ng	T2_*N_2	0.1936	48	22.234542000000005	199
2_nang_inside	nang	ng	T2_*N_2	0.1936	49	22.236478000000005	198
2_nang_inside	nang	ng	T2_*N_2	0.1936	50	22.238414000000006	198
2_nang_inside	nang	ng	T2_*N_2	0.1936	51	22.240350000000003	198
2_nang_inside	nang	ng	T2_*N_2	0.1936	52	22.242286000000004	198
2_nang_inside	nang	ng	T2_*N_2	0.1936	53	22.244222000000004	197
2_nang_inside	nang	ng	T2_*N_2	0.1936	54	22.246158000000005	197
2_nang_inside	nang	ng	T2_*N_2	0.1936	55	22.248094000000005	197
2_nang_inside	nang	ng	T2_*N_2	0.1936	56	22.250030000000002	197
2_nang_inside	nang	ng	T2_*N_2	0.1936	57	22.251966000000003	196
2_nang_inside	nang	ng	T2_*N_2	0.1936	58	22.253902000000004	196
2_nang_inside	nang	ng	T2_*N_2	0.1936	59	22.255838000000004	196
2_nang_inside	nang	ng	T2_*N_2	0.1936	60	22.257774000000005	196
2_nang_inside	nang	ng	T2_*N_2	0.1936	61	22.259710000000005	196
2_nang_inside	nang	ng	T2_*N_2	0.1936	62	22.261646000000002	196
2_nang_inside	nang	ng	T2_*N_2	0.1936	63	22.263582000000003	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	64	22.265518000000004	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	65	22.267454000000004	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	66	22.269390000000005	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	67	22.271326000000006	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	68	22.273262000000003	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	69	22.275198000000003	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	70	22.277134000000004	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	71	22.279070000000004	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	72	22.281006000000005	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	73	22.282942000000006	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	74	22.284878000000003	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	75	22.286814000000003	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	76	22.288750000000004	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	77	22.290686000000004	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	78	22.292622000000005	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	79	22.294558000000006	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	80	22.296494000000003	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	81	22.298430000000003	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	82	22.300366000000004	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	83	22.302302000000005	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	84	22.304238000000005	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	85	22.306174000000006	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	86	22.308110000000003	195
2_nang_inside	nang	ng	T2_*N_2	0.1936	87	22.310046000000003	194
2_nang_inside	nang	ng	T2_*N_2	0.1936	88	22.311982000000004	194
2_nang_inside	nang	ng	T2_*N_2	0.1936	89	22.313918000000005	194
2_nang_inside	nang	ng	T2_*N_2	0.1936	90	22.315854000000005	194
2_nang_inside	nang	ng	T2_*N_2	0.1936	91	22.317790000000006	193
2_nang_inside	nang	ng	T2_*N_2	0.1936	92	22.319726000000003	193
2_nang_inside	nang	ng	T2_*N_2	0.1936	93	22.321662000000003	193
2_nang_inside	nang	ng	T2_*N_2	0.1936	94	22.323598000000004	193
2_nang_inside	nang	ng	T2_*N_2	0.1936	95	22.325534000000005	193
2_nang_inside	nang	ng	T2_*N_2	0.1936	96	22.327470000000005	193
2_nang_inside	nang	ng	T2_*N_2	0.1936	97	22.329406000000006	193
2_nang_inside	nang	ng	T2_*N_2	0.1936	98	22.331342000000003	193
2_nang_inside	nang	ng	T2_*N_2	0.1936	99	22.333278000000004	193
2_nang_inside	nang	ng	T2_*N_2	0.1936	100	22.335214000000004	193
2_nang_inside	nang	a	T2_N_3	0.14005	1	23.831865510000004	193
2_nang_inside	nang	a	T2_N_3	0.14005	2	23.833266020000003	192
2_nang_inside	nang	a	T2_N_3	0.14005	3	23.834666530000003	192
2_nang_inside	nang	a	T2_N_3	0.14005	4	23.836067040000003	192
2_nang_inside	nang	a	T2_N_3	0.14005	5	23.837467550000003	191
2_nang_inside	nang	a	T2_N_3	0.14005	6	23.838868060000003	191
2_nang_inside	nang	a	T2_N_3	0.14005	7	23.840268570000003	191
2_nang_inside	nang	a	T2_N_3	0.14005	8	23.841669080000003	191
2_nang_inside	nang	a	T2_N_3	0.14005	9	23.843069590000002	191
2_nang_inside	nang	a	T2_N_3	0.14005	10	23.844470100000002	190
2_nang_inside	nang	a	T2_N_3	0.14005	11	23.845870610000002	190
2_nang_inside	nang	a	T2_N_3	0.14005	12	23.847271120000002	190
2_nang_inside	nang	a	T2_N_3	0.14005	13	23.848671630000005	190
2_nang_inside	nang	a	T2_N_3	0.14005	14	23.850072140000005	190
2_nang_inside	nang	a	T2_N_3	0.14005	15	23.851472650000005	190
2_nang_inside	nang	a	T2_N_3	0.14005	16	23.852873160000005	189
2_nang_inside	nang	a	T2_N_3	0.14005	17	23.854273670000005	189
2_nang_inside	nang	a	T2_N_3	0.14005	18	23.855674180000005	189
2_nang_inside	nang	a	T2_N_3	0.14005	19	23.857074690000005	189
2_nang_inside	nang	a	T2_N_3	0.14005	20	23.858475200000004	189
2_nang_inside	nang	a	T2_N_3	0.14005	21	23.859875710000004	189
2_nang_inside	nang	a	T2_N_3	0.14005	22	23.861276220000004	189
2_nang_inside	nang	a	T2_N_3	0.14005	23	23.862676730000004	189
2_nang_inside	nang	a	T2_N_3	0.14005	24	23.864077240000004	189
2_nang_inside	nang	a	T2_N_3	0.14005	25	23.865477750000004	189
2_nang_inside	nang	a	T2_N_3	0.14005	26	23.866878260000004	189
2_nang_inside	nang	a	T2_N_3	0.14005	27	23.868278770000003	188
2_nang_inside	nang	a	T2_N_3	0.14005	28	23.869679280000003	189
2_nang_inside	nang	a	T2_N_3	0.14005	29	23.871079790000003	189
2_nang_inside	nang	a	T2_N_3	0.14005	30	23.872480300000003	189
2_nang_inside	nang	a	T2_N_3	0.14005	31	23.873880810000003	189
2_nang_inside	nang	a	T2_N_3	0.14005	32	23.875281320000003	189
2_nang_inside	nang	a	T2_N_3	0.14005	33	23.876681830000003	189
2_nang_inside	nang	a	T2_N_3	0.14005	34	23.878082340000002	189
2_nang_inside	nang	a	T2_N_3	0.14005	35	23.879482850000002	189
2_nang_inside	nang	a	T2_N_3	0.14005	36	23.880883360000002	189
2_nang_inside	nang	a	T2_N_3	0.14005	37	23.882283870000002	189
2_nang_inside	nang	a	T2_N_3	0.14005	38	23.883684380000005	189
2_nang_inside	nang	a	T2_N_3	0.14005	39	23.885084890000005	189
2_nang_inside	nang	a	T2_N_3	0.14005	40	23.886485400000005	189
2_nang_inside	nang	a	T2_N_3	0.14005	41	23.887885910000005	189
2_nang_inside	nang	a	T2_N_3	0.14005	42	23.889286420000005	189
2_nang_inside	nang	a	T2_N_3	0.14005	43	23.890686930000005	189
2_nang_inside	nang	a	T2_N_3	0.14005	44	23.892087440000005	189
