Label	Word	Vowel	Tone	Duration	Percent	Time	F0
4_nyii_two	nyii	ii	4	0.15848	51	28.610531759999997	241
4_nyii_two	nyii	ii	4	0.15848	52	28.612116519999997	241
4_nyii_two	nyii	ii	4	0.15848	53	28.613701279999997	241
4_nyii_two	nyii	ii	4	0.15848	54	28.615286039999997	241
4_nyii_two	nyii	ii	4	0.15848	55	28.616870799999997	242
4_nyii_two	nyii	ii	4	0.15848	56	28.618455559999997	242
4_nyii_two	nyii	ii	4	0.15848	57	28.620040319999998	242
4_nyii_two	nyii	ii	4	0.15848	58	28.621625079999998	242
4_nyii_two	nyii	ii	4	0.15848	59	28.623209839999998	242
4_nyii_two	nyii	ii	4	0.15848	60	28.624794599999998	242
4_nyii_two	nyii	ii	4	0.15848	61	28.626379359999998	242
4_nyii_two	nyii	ii	4	0.15848	62	28.627964119999998	242
4_nyii_two	nyii	ii	4	0.15848	63	28.629548879999998	242
4_nyii_two	nyii	ii	4	0.15848	64	28.631133639999998	242
4_nyii_two	nyii	ii	4	0.15848	65	28.632718399999998	242
4_nyii_two	nyii	ii	4	0.15848	66	28.634303159999998	242
4_nyii_two	nyii	ii	4	0.15848	67	28.63588792	242
4_nyii_two	nyii	ii	4	0.15848	68	28.63747268	242
4_nyii_two	nyii	ii	4	0.15848	69	28.63905744	242
4_nyii_two	nyii	ii	4	0.15848	70	28.6406422	242
4_nyii_two	nyii	ii	4	0.15848	71	28.64222696	242
4_nyii_two	nyii	ii	4	0.15848	72	28.64381172	242
4_nyii_two	nyii	ii	4	0.15848	73	28.64539648	242
4_nyii_two	nyii	ii	4	0.15848	74	28.64698124	242
4_nyii_two	nyii	ii	4	0.15848	75	28.648565999999995	242
4_nyii_two	nyii	ii	4	0.15848	76	28.650150759999995	242
4_nyii_two	nyii	ii	4	0.15848	77	28.651735519999995	242
4_nyii_two	nyii	ii	4	0.15848	78	28.653320279999996	242
4_nyii_two	nyii	ii	4	0.15848	79	28.654905039999996	242
4_nyii_two	nyii	ii	4	0.15848	80	28.656489799999996	242
4_nyii_two	nyii	ii	4	0.15848	81	28.658074559999996	242
4_nyii_two	nyii	ii	4	0.15848	82	28.659659319999996	242
4_nyii_two	nyii	ii	4	0.15848	83	28.661244079999996	241
4_nyii_two	nyii	ii	4	0.15848	84	28.662828839999996	241
4_nyii_two	nyii	ii	4	0.15848	85	28.664413599999996	241
4_nyii_two	nyii	ii	4	0.15848	86	28.665998359999996	241
4_nyii_two	nyii	ii	4	0.15848	87	28.667583119999996	241
4_nyii_two	nyii	ii	4	0.15848	88	28.669167879999996	241
4_nyii_two	nyii	ii	4	0.15848	89	28.670752639999996	241
4_nyii_two	nyii	ii	4	0.15848	90	28.672337399999996	241
4_nyii_two	nyii	ii	4	0.15848	91	28.673922159999996	240
4_nyii_two	nyii	ii	4	0.15848	92	28.675506919999997	240
4_nyii_two	nyii	ii	4	0.15848	93	28.677091679999997	240
4_nyii_two	nyii	ii	4	0.15848	94	28.678676439999997	240
4_nyii_two	nyii	ii	4	0.15848	95	28.680261199999997	240
4_nyii_two	nyii	ii	4	0.15848	96	28.681845959999997	240
4_nyii_two	nyii	ii	4	0.15848	97	28.683430719999997	239
4_nyii_two	nyii	ii	4	0.15848	98	28.685015479999997	239
4_nyii_two	nyii	ii	4	0.15848	99	28.686600239999997	239
4_nyii_two	nyii	ii	4	0.15848	100	28.688184999999997	239
4_nyii_two	nyii	ii	4	0.12899	1	29.651382919999996	211
4_nyii_two	nyii	ii	4	0.12899	2	29.652672839999994	211
4_nyii_two	nyii	ii	4	0.12899	3	29.653962759999995	211
4_nyii_two	nyii	ii	4	0.12899	4	29.655252679999993	211
4_nyii_two	nyii	ii	4	0.12899	5	29.656542599999995	211
4_nyii_two	nyii	ii	4	0.12899	6	29.657832519999996	212
4_nyii_two	nyii	ii	4	0.12899	7	29.659122439999994	212
4_nyii_two	nyii	ii	4	0.12899	8	29.660412359999995	212
4_nyii_two	nyii	ii	4	0.12899	9	29.661702279999993	212
4_nyii_two	nyii	ii	4	0.12899	10	29.662992199999994	212
4_nyii_two	nyii	ii	4	0.12899	11	29.664282119999996	212
4_nyii_two	nyii	ii	4	0.12899	12	29.665572039999994	212
4_nyii_two	nyii	ii	4	0.12899	13	29.666861959999995	213
4_nyii_two	nyii	ii	4	0.12899	14	29.668151879999996	213
4_nyii_two	nyii	ii	4	0.12899	15	29.669441799999994	213
4_nyii_two	nyii	ii	4	0.12899	16	29.670731719999996	213
4_nyii_two	nyii	ii	4	0.12899	17	29.672021639999993	213
4_nyii_two	nyii	ii	4	0.12899	18	29.673311559999995	213
4_nyii_two	nyii	ii	4	0.12899	19	29.674601479999996	213
4_nyii_two	nyii	ii	4	0.12899	20	29.675891399999994	213
4_nyii_two	nyii	ii	4	0.12899	21	29.677181319999995	213
4_nyii_two	nyii	ii	4	0.12899	22	29.678471239999993	214
4_nyii_two	nyii	ii	4	0.12899	23	29.679761159999995	214
4_nyii_two	nyii	ii	4	0.12899	24	29.681051079999996	214
4_nyii_two	nyii	ii	4	0.12899	25	29.682340999999994	214
4_nyii_two	nyii	ii	4	0.12899	26	29.683630919999995	214
4_nyii_two	nyii	ii	4	0.12899	27	29.684920839999993	214
4_nyii_two	nyii	ii	4	0.12899	28	29.686210759999994	214
4_nyii_two	nyii	ii	4	0.12899	29	29.687500679999996	214
4_nyii_two	nyii	ii	4	0.12899	30	29.688790599999994	214
4_nyii_two	nyii	ii	4	0.12899	31	29.690080519999995	214
4_nyii_two	nyii	ii	4	0.12899	32	29.691370439999996	214
4_nyii_two	nyii	ii	4	0.12899	33	29.692660359999994	214
4_nyii_two	nyii	ii	4	0.12899	34	29.693950279999996	214
4_nyii_two	nyii	ii	4	0.12899	35	29.695240199999994	214
4_nyii_two	nyii	ii	4	0.12899	36	29.696530119999995	214
4_nyii_two	nyii	ii	4	0.12899	37	29.697820039999996	214
4_nyii_two	nyii	ii	4	0.12899	38	29.699109959999994	214
4_nyii_two	nyii	ii	4	0.12899	39	29.700399879999996	214
4_nyii_two	nyii	ii	4	0.12899	40	29.701689799999993	214
4_nyii_two	nyii	ii	4	0.12899	41	29.702979719999995	214
4_nyii_two	nyii	ii	4	0.12899	42	29.704269639999996	214
4_nyii_two	nyii	ii	4	0.12899	43	29.705559559999994	214
4_nyii_two	nyii	ii	4	0.12899	44	29.706849479999995	214
4_nyii_two	nyii	ii	4	0.12899	45	29.708139399999993	214
4_nyii_two	nyii	ii	4	0.12899	46	29.709429319999995	214
4_nyii_two	nyii	ii	4	0.12899	47	29.710719239999996	214
4_nyii_two	nyii	ii	4	0.12899	48	29.712009159999994	214
4_nyii_two	nyii	ii	4	0.12899	49	29.713299079999995	214
4_nyii_two	nyii	ii	4	0.12899	50	29.714588999999997	214
4_nyii_two	nyii	ii	4	0.12899	51	29.715878919999994	214
4_nyii_two	nyii	ii	4	0.12899	52	29.717168839999996	214
4_nyii_two	nyii	ii	4	0.12899	53	29.718458759999994	214
4_nyii_two	nyii	ii	4	0.12899	54	29.719748679999995	214
4_nyii_two	nyii	ii	4	0.12899	55	29.721038599999996	214
4_nyii_two	nyii	ii	4	0.12899	56	29.722328519999994	214
4_nyii_two	nyii	ii	4	0.12899	57	29.723618439999996	214
4_nyii_two	nyii	ii	4	0.12899	58	29.724908359999993	214
4_nyii_two	nyii	ii	4	0.12899	59	29.726198279999995	214
4_nyii_two	nyii	ii	4	0.12899	60	29.727488199999996	214
4_nyii_two	nyii	ii	4	0.12899	61	29.728778119999994	214
4_nyii_two	nyii	ii	4	0.12899	62	29.730068039999995	214
4_nyii_two	nyii	ii	4	0.12899	63	29.731357959999993	214
4_nyii_two	nyii	ii	4	0.12899	64	29.732647879999995	214
4_nyii_two	nyii	ii	4	0.12899	65	29.733937799999996	214
4_nyii_two	nyii	ii	4	0.12899	66	29.735227719999994	214
4_nyii_two	nyii	ii	4	0.12899	67	29.736517639999995	214
4_nyii_two	nyii	ii	4	0.12899	68	29.737807559999993	214
4_nyii_two	nyii	ii	4	0.12899	69	29.739097479999995	214
4_nyii_two	nyii	ii	4	0.12899	70	29.740387399999996	214
4_nyii_two	nyii	ii	4	0.12899	71	29.741677319999994	214
4_nyii_two	nyii	ii	4	0.12899	72	29.742967239999995	214
4_nyii_two	nyii	ii	4	0.12899	73	29.744257159999997	214
4_nyii_two	nyii	ii	4	0.12899	74	29.745547079999994	214
4_nyii_two	nyii	ii	4	0.12899	75	29.746836999999996	214
4_nyii_two	nyii	ii	4	0.12899	76	29.748126919999994	214
4_nyii_two	nyii	ii	4	0.12899	77	29.749416839999995	214
4_nyii_two	nyii	ii	4	0.12899	78	29.750706759999996	214
4_nyii_two	nyii	ii	4	0.12899	79	29.751996679999994	214
4_nyii_two	nyii	ii	4	0.12899	80	29.753286599999996	214
4_nyii_two	nyii	ii	4	0.12899	81	29.754576519999993	214
4_nyii_two	nyii	ii	4	0.12899	82	29.755866439999995	214
4_nyii_two	nyii	ii	4	0.12899	83	29.757156359999996	214
4_nyii_two	nyii	ii	4	0.12899	84	29.758446279999994	214
4_nyii_two	nyii	ii	4	0.12899	85	29.759736199999995	214
4_nyii_two	nyii	ii	4	0.12899	86	29.761026119999993	214
4_nyii_two	nyii	ii	4	0.12899	87	29.762316039999995	214
4_nyii_two	nyii	ii	4	0.12899	88	29.763605959999996	214
4_nyii_two	nyii	ii	4	0.12899	89	29.764895879999994	214
4_nyii_two	nyii	ii	4	0.12899	90	29.766185799999995	213
4_nyii_two	nyii	ii	4	0.12899	91	29.767475719999997	213
4_nyii_two	nyii	ii	4	0.12899	92	29.768765639999994	213
4_nyii_two	nyii	ii	4	0.12899	93	29.770055559999996	213
4_nyii_two	nyii	ii	4	0.12899	94	29.771345479999994	213
4_nyii_two	nyii	ii	4	0.12899	95	29.772635399999995	213
4_nyii_two	nyii	ii	4	0.12899	96	29.773925319999996	213
4_nyii_two	nyii	ii	4	0.12899	97	29.775215239999994	213
4_nyii_two	nyii	ii	4	0.12899	98	29.776505159999996	213
4_nyii_two	nyii	ii	4	0.12899	99	29.777795079999994	213
4_nyii_two	nyii	ii	4	0.12899	100	29.779084999999995	213
4_nyii_two	nyii	ii	4	0.12162	1	30.591105209999995	206
4_nyii_two	nyii	ii	4	0.12162	2	30.592321419999998	207
4_nyii_two	nyii	ii	4	0.12162	3	30.593537629999997	207
4_nyii_two	nyii	ii	4	0.12162	4	30.594753839999996	207
4_nyii_two	nyii	ii	4	0.12162	5	30.595970049999995	208
4_nyii_two	nyii	ii	4	0.12162	6	30.597186259999997	208
4_nyii_two	nyii	ii	4	0.12162	7	30.598402469999996	208
4_nyii_two	nyii	ii	4	0.12162	8	30.599618679999995	209
4_nyii_two	nyii	ii	4	0.12162	9	30.600834889999994	209
4_nyii_two	nyii	ii	4	0.12162	10	30.602051099999997	209
4_nyii_two	nyii	ii	4	0.12162	11	30.603267309999996	209
4_nyii_two	nyii	ii	4	0.12162	12	30.604483519999995	209
4_nyii_two	nyii	ii	4	0.12162	13	30.605699729999998	210
4_nyii_two	nyii	ii	4	0.12162	14	30.606915939999997	210
4_nyii_two	nyii	ii	4	0.12162	15	30.608132149999996	210
4_nyii_two	nyii	ii	4	0.12162	16	30.609348359999995	210
4_nyii_two	nyii	ii	4	0.12162	17	30.610564569999998	210
4_nyii_two	nyii	ii	4	0.12162	18	30.611780779999997	211
4_nyii_two	nyii	ii	4	0.12162	19	30.612996989999996	211
4_nyii_two	nyii	ii	4	0.12162	20	30.614213199999995	211
4_nyii_two	nyii	ii	4	0.12162	21	30.615429409999997	211
4_nyii_two	nyii	ii	4	0.12162	22	30.616645619999996	211
4_nyii_two	nyii	ii	4	0.12162	23	30.617861829999995	211
4_nyii_two	nyii	ii	4	0.12162	24	30.619078039999994	211
4_nyii_two	nyii	ii	4	0.12162	25	30.620294249999997	211
4_nyii_two	nyii	ii	4	0.12162	26	30.621510459999996	211
4_nyii_two	nyii	ii	4	0.12162	27	30.622726669999995	211
4_nyii_two	nyii	ii	4	0.12162	28	30.623942879999998	211
4_nyii_two	nyii	ii	4	0.12162	29	30.625159089999997	211
4_nyii_two	nyii	ii	4	0.12162	30	30.626375299999996	211
4_nyii_two	nyii	ii	4	0.12162	31	30.627591509999995	211
4_nyii_two	nyii	ii	4	0.12162	32	30.628807719999998	211
4_nyii_two	nyii	ii	4	0.12162	33	30.630023929999997	211
4_nyii_two	nyii	ii	4	0.12162	34	30.631240139999996	211
4_nyii_two	nyii	ii	4	0.12162	35	30.632456349999995	211
4_nyii_two	nyii	ii	4	0.12162	36	30.633672559999997	211
4_nyii_two	nyii	ii	4	0.12162	37	30.634888769999996	211
4_nyii_two	nyii	ii	4	0.12162	38	30.636104979999995	211
4_nyii_two	nyii	ii	4	0.12162	39	30.637321189999998	211
4_nyii_two	nyii	ii	4	0.12162	40	30.638537399999997	211
4_nyii_two	nyii	ii	4	0.12162	41	30.639753609999996	211
4_nyii_two	nyii	ii	4	0.12162	42	30.640969819999995	211
4_nyii_two	nyii	ii	4	0.12162	43	30.642186029999998	211
4_nyii_two	nyii	ii	4	0.12162	44	30.643402239999997	211
4_nyii_two	nyii	ii	4	0.12162	45	30.644618449999996	211
4_nyii_two	nyii	ii	4	0.12162	46	30.645834659999995	211
4_nyii_two	nyii	ii	4	0.12162	47	30.647050869999998	211
4_nyii_two	nyii	ii	4	0.12162	48	30.648267079999997	210
4_nyii_two	nyii	ii	4	0.12162	49	30.649483289999996	210
4_nyii_two	nyii	ii	4	0.12162	50	30.650699499999995	210
4_nyii_two	nyii	ii	4	0.12162	51	30.651915709999997	210
4_nyii_two	nyii	ii	4	0.12162	52	30.653131919999996	210
4_nyii_two	nyii	ii	4	0.12162	53	30.654348129999995	210
4_nyii_two	nyii	ii	4	0.12162	54	30.655564339999998	210
4_nyii_two	nyii	ii	4	0.12162	55	30.656780549999997	210
4_nyii_two	nyii	ii	4	0.12162	56	30.657996759999996	210
4_nyii_two	nyii	ii	4	0.12162	57	30.659212969999995	210
4_nyii_two	nyii	ii	4	0.12162	58	30.660429179999998	210
4_nyii_two	nyii	ii	4	0.12162	59	30.661645389999997	210
4_nyii_two	nyii	ii	4	0.12162	60	30.662861599999996	210
4_nyii_two	nyii	ii	4	0.12162	61	30.664077809999995	209
4_nyii_two	nyii	ii	4	0.12162	62	30.665294019999997	209
4_nyii_two	nyii	ii	4	0.12162	63	30.666510229999997	209
4_nyii_two	nyii	ii	4	0.12162	64	30.667726439999996	209
4_nyii_two	nyii	ii	4	0.12162	65	30.668942649999998	209
4_nyii_two	nyii	ii	4	0.12162	66	30.670158859999997	209
4_nyii_two	nyii	ii	4	0.12162	67	30.671375069999996	209
4_nyii_two	nyii	ii	4	0.12162	68	30.672591279999995	209
4_nyii_two	nyii	ii	4	0.12162	69	30.673807489999998	208
4_nyii_two	nyii	ii	4	0.12162	70	30.675023699999997	208
4_nyii_two	nyii	ii	4	0.12162	71	30.676239909999996	208
4_nyii_two	nyii	ii	4	0.12162	72	30.677456119999995	208
4_nyii_two	nyii	ii	4	0.12162	73	30.678672329999998	207
4_nyii_two	nyii	ii	4	0.12162	74	30.679888539999997	207
4_nyii_two	nyii	ii	4	0.12162	75	30.681104749999996	207
4_nyii_two	nyii	ii	4	0.12162	76	30.68232096	206
4_nyii_two	nyii	ii	4	0.12162	77	30.683537169999997	206
4_nyii_two	nyii	ii	4	0.12162	78	30.684753379999997	206
4_nyii_two	nyii	ii	4	0.12162	79	30.685969589999996	205
4_nyii_two	nyii	ii	4	0.12162	80	30.687185799999998	205
4_nyii_two	nyii	ii	4	0.12162	81	30.688402009999997	205
4_nyii_two	nyii	ii	4	0.12162	82	30.689618219999996	204
4_nyii_two	nyii	ii	4	0.12162	83	30.690834429999995	204
4_nyii_two	nyii	ii	4	0.12162	84	30.692050639999998	204
4_nyii_two	nyii	ii	4	0.12162	85	30.693266849999997	204
4_nyii_two	nyii	ii	4	0.12162	86	30.694483059999996	203
4_nyii_two	nyii	ii	4	0.12162	87	30.695699269999995	203
4_nyii_two	nyii	ii	4	0.12162	88	30.696915479999998	203
4_nyii_two	nyii	ii	4	0.12162	89	30.698131689999997	203
4_nyii_two	nyii	ii	4	0.12162	90	30.699347899999996	203
4_nyii_two	nyii	ii	4	0.12162	91	30.70056411	203
4_nyii_two	nyii	ii	4	0.12162	92	30.701780319999997	202
4_nyii_two	nyii	ii	4	0.12162	93	30.702996529999997	202
4_nyii_two	nyii	ii	4	0.12162	94	30.704212739999996	202
4_nyii_two	nyii	ii	4	0.12162	95	30.705428949999998	202
4_nyii_two	nyii	ii	4	0.12162	96	30.706645159999997	202
4_nyii_two	nyii	ii	4	0.12162	97	30.707861369999996	202
4_nyii_two	nyii	ii	4	0.12162	98	30.709077579999995	201
4_nyii_two	nyii	ii	4	0.12162	99	30.710293789999998	201
4_nyii_two	nyii	ii	4	0.12162	100	30.711509999999997	201
4_pu_bodyhair	pu	u	4	0.06137	1	34.2316187	242
4_pu_bodyhair	pu	u	4	0.06137	2	34.232232399999994	242
4_pu_bodyhair	pu	u	4	0.06137	3	34.232846099999996	241
4_pu_bodyhair	pu	u	4	0.06137	4	34.2334598	241
4_pu_bodyhair	pu	u	4	0.06137	5	34.234073499999994	241
4_pu_bodyhair	pu	u	4	0.06137	6	34.234687199999996	240
4_pu_bodyhair	pu	u	4	0.06137	7	34.2353009	240
4_pu_bodyhair	pu	u	4	0.06137	8	34.235914599999994	239
4_pu_bodyhair	pu	u	4	0.06137	9	34.236528299999996	239
4_pu_bodyhair	pu	u	4	0.06137	10	34.237142	239
4_pu_bodyhair	pu	u	4	0.06137	11	34.237755699999994	238
4_pu_bodyhair	pu	u	4	0.06137	12	34.238369399999996	238
4_pu_bodyhair	pu	u	4	0.06137	13	34.2389831	237
4_pu_bodyhair	pu	u	4	0.06137	14	34.239596799999994	237
4_pu_bodyhair	pu	u	4	0.06137	15	34.240210499999996	237
4_pu_bodyhair	pu	u	4	0.06137	16	34.2408242	236
4_pu_bodyhair	pu	u	4	0.06137	17	34.241437899999994	236
4_pu_bodyhair	pu	u	4	0.06137	18	34.242051599999996	235
4_pu_bodyhair	pu	u	4	0.06137	19	34.2426653	235
4_pu_bodyhair	pu	u	4	0.06137	20	34.243278999999994	234
4_pu_bodyhair	pu	u	4	0.06137	21	34.243892699999996	234
4_pu_bodyhair	pu	u	4	0.06137	22	34.2445064	234
4_pu_bodyhair	pu	u	4	0.06137	23	34.245120099999994	233
4_pu_bodyhair	pu	u	4	0.06137	24	34.2457338	233
4_pu_bodyhair	pu	u	4	0.06137	25	34.2463475	233
4_pu_bodyhair	pu	u	4	0.06137	26	34.246961199999994	233
4_pu_bodyhair	pu	u	4	0.06137	27	34.2475749	233
4_pu_bodyhair	pu	u	4	0.06137	28	34.2481886	233
4_pu_bodyhair	pu	u	4	0.06137	29	34.248802299999994	233
4_pu_bodyhair	pu	u	4	0.06137	30	34.249416	233
4_pu_bodyhair	pu	u	4	0.06137	31	34.2500297	233
4_pu_bodyhair	pu	u	4	0.06137	32	34.250643399999994	233
4_pu_bodyhair	pu	u	4	0.06137	33	34.2512571	233
4_pu_bodyhair	pu	u	4	0.06137	34	34.2518708	233
4_pu_bodyhair	pu	u	4	0.06137	35	34.252484499999994	233
4_pu_bodyhair	pu	u	4	0.06137	36	34.2530982	233
4_pu_bodyhair	pu	u	4	0.06137	37	34.2537119	233
4_pu_bodyhair	pu	u	4	0.06137	38	34.254325599999994	233
4_pu_bodyhair	pu	u	4	0.06137	39	34.2549393	233
4_pu_bodyhair	pu	u	4	0.06137	40	34.255553	233
4_pu_bodyhair	pu	u	4	0.06137	41	34.256166699999994	233
4_pu_bodyhair	pu	u	4	0.06137	42	34.2567804	233
4_pu_bodyhair	pu	u	4	0.06137	43	34.2573941	233
4_pu_bodyhair	pu	u	4	0.06137	44	34.258007799999994	233
4_pu_bodyhair	pu	u	4	0.06137	45	34.2586215	233
4_pu_bodyhair	pu	u	4	0.06137	46	34.2592352	233
4_pu_bodyhair	pu	u	4	0.06137	47	34.259848899999994	233
4_pu_bodyhair	pu	u	4	0.06137	48	34.2604626	233
4_pu_bodyhair	pu	u	4	0.06137	49	34.2610763	233
4_pu_bodyhair	pu	u	4	0.06137	50	34.26169	234
4_pu_bodyhair	pu	u	4	0.06137	51	34.2623037	234
4_pu_bodyhair	pu	u	4	0.06137	52	34.2629174	234
4_pu_bodyhair	pu	u	4	0.06137	53	34.2635311	234
4_pu_bodyhair	pu	u	4	0.06137	54	34.2641448	234
4_pu_bodyhair	pu	u	4	0.06137	55	34.2647585	234
4_pu_bodyhair	pu	u	4	0.06137	56	34.2653722	234
4_pu_bodyhair	pu	u	4	0.06137	57	34.2659859	234
4_pu_bodyhair	pu	u	4	0.06137	58	34.2665996	234
4_pu_bodyhair	pu	u	4	0.06137	59	34.2672133	234
4_pu_bodyhair	pu	u	4	0.06137	60	34.267827	234
4_pu_bodyhair	pu	u	4	0.06137	61	34.2684407	234
4_pu_bodyhair	pu	u	4	0.06137	62	34.2690544	234
4_pu_bodyhair	pu	u	4	0.06137	63	34.2696681	234
4_pu_bodyhair	pu	u	4	0.06137	64	34.2702818	234
4_pu_bodyhair	pu	u	4	0.06137	65	34.2708955	234
4_pu_bodyhair	pu	u	4	0.06137	66	34.2715092	234
4_pu_bodyhair	pu	u	4	0.06137	67	34.2721229	234
4_pu_bodyhair	pu	u	4	0.06137	68	34.2727366	234
4_pu_bodyhair	pu	u	4	0.06137	69	34.2733503	234
4_pu_bodyhair	pu	u	4	0.06137	70	34.273964	234
4_pu_bodyhair	pu	u	4	0.06137	71	34.2745777	234
4_pu_bodyhair	pu	u	4	0.06137	72	34.2751914	234
4_pu_bodyhair	pu	u	4	0.06137	73	34.2758051	234
4_pu_bodyhair	pu	u	4	0.06137	74	34.2764188	234
4_pu_bodyhair	pu	u	4	0.06137	75	34.2770325	234
4_pu_bodyhair	pu	u	4	0.06137	76	34.2776462	234
4_pu_bodyhair	pu	u	4	0.06137	77	34.2782599	233
4_pu_bodyhair	pu	u	4	0.06137	78	34.2788736	233
4_pu_bodyhair	pu	u	4	0.06137	79	34.2794873	233
4_pu_bodyhair	pu	u	4	0.06137	80	34.280101	233
4_pu_bodyhair	pu	u	4	0.06137	81	34.2807147	233
4_pu_bodyhair	pu	u	4	0.06137	82	34.2813284	233
4_pu_bodyhair	pu	u	4	0.06137	83	34.2819421	233
4_pu_bodyhair	pu	u	4	0.06137	84	34.2825558	233
4_pu_bodyhair	pu	u	4	0.06137	85	34.2831695	233
4_pu_bodyhair	pu	u	4	0.06137	86	34.2837832	233
4_pu_bodyhair	pu	u	4	0.06137	87	34.2843969	232
4_pu_bodyhair	pu	u	4	0.06137	88	34.2850106	232
4_pu_bodyhair	pu	u	4	0.06137	89	34.2856243	232
4_pu_bodyhair	pu	u	4	0.06137	90	34.286238	232
4_pu_bodyhair	pu	u	4	0.06137	91	34.2868517	232
4_pu_bodyhair	pu	u	4	0.06137	92	34.2874654	232
4_pu_bodyhair	pu	u	4	0.06137	93	34.2880791	232
4_pu_bodyhair	pu	u	4	0.06137	94	34.2886928	232
4_pu_bodyhair	pu	u	4	0.06137	95	34.2893065	232
4_pu_bodyhair	pu	u	4	0.06137	96	34.2899202	232
4_pu_bodyhair	pu	u	4	0.06137	97	34.2905339	231
4_pu_bodyhair	pu	u	4	0.06137	98	34.2911476	231
4_pu_bodyhair	pu	u	4	0.06137	99	34.2917613	231
4_pu_bodyhair	pu	u	4	0.06137	100	34.292375	230
4_pu_bodyhair	pu	u	4	0.08455	1	36.61669648	247
4_pu_bodyhair	pu	u	4	0.08455	2	36.61754196	247
4_pu_bodyhair	pu	u	4	0.08455	3	36.61838744	247
4_pu_bodyhair	pu	u	4	0.08455	4	36.61923292	247
4_pu_bodyhair	pu	u	4	0.08455	5	36.6200784	246
4_pu_bodyhair	pu	u	4	0.08455	6	36.62092388	246
4_pu_bodyhair	pu	u	4	0.08455	7	36.62176936	246
4_pu_bodyhair	pu	u	4	0.08455	8	36.62261484	246
4_pu_bodyhair	pu	u	4	0.08455	9	36.62346032	246
4_pu_bodyhair	pu	u	4	0.08455	10	36.6243058	246
4_pu_bodyhair	pu	u	4	0.08455	11	36.62515128	246
4_pu_bodyhair	pu	u	4	0.08455	12	36.62599676	245
4_pu_bodyhair	pu	u	4	0.08455	13	36.62684224	245
4_pu_bodyhair	pu	u	4	0.08455	14	36.62768772	245
4_pu_bodyhair	pu	u	4	0.08455	15	36.6285332	245
4_pu_bodyhair	pu	u	4	0.08455	16	36.62937868	245
4_pu_bodyhair	pu	u	4	0.08455	17	36.63022416	245
4_pu_bodyhair	pu	u	4	0.08455	18	36.63106964	245
4_pu_bodyhair	pu	u	4	0.08455	19	36.63191512	245
4_pu_bodyhair	pu	u	4	0.08455	20	36.6327606	245
4_pu_bodyhair	pu	u	4	0.08455	21	36.63360608	245
4_pu_bodyhair	pu	u	4	0.08455	22	36.63445156	245
4_pu_bodyhair	pu	u	4	0.08455	23	36.63529704	245
4_pu_bodyhair	pu	u	4	0.08455	24	36.63614252	245
4_pu_bodyhair	pu	u	4	0.08455	25	36.636988	245
4_pu_bodyhair	pu	u	4	0.08455	26	36.63783348	246
4_pu_bodyhair	pu	u	4	0.08455	27	36.63867896	246
4_pu_bodyhair	pu	u	4	0.08455	28	36.639524439999995	246
4_pu_bodyhair	pu	u	4	0.08455	29	36.64036992	246
4_pu_bodyhair	pu	u	4	0.08455	30	36.6412154	246
4_pu_bodyhair	pu	u	4	0.08455	31	36.642060879999995	246
4_pu_bodyhair	pu	u	4	0.08455	32	36.64290636	246
4_pu_bodyhair	pu	u	4	0.08455	33	36.64375184	246
4_pu_bodyhair	pu	u	4	0.08455	34	36.644597319999995	246
4_pu_bodyhair	pu	u	4	0.08455	35	36.6454428	247
4_pu_bodyhair	pu	u	4	0.08455	36	36.64628828	247
4_pu_bodyhair	pu	u	4	0.08455	37	36.647133759999996	247
4_pu_bodyhair	pu	u	4	0.08455	38	36.64797924	247
4_pu_bodyhair	pu	u	4	0.08455	39	36.64882472	247
4_pu_bodyhair	pu	u	4	0.08455	40	36.649670199999996	247
4_pu_bodyhair	pu	u	4	0.08455	41	36.65051568	247
4_pu_bodyhair	pu	u	4	0.08455	42	36.65136116	247
4_pu_bodyhair	pu	u	4	0.08455	43	36.652206639999996	247
4_pu_bodyhair	pu	u	4	0.08455	44	36.65305212	247
4_pu_bodyhair	pu	u	4	0.08455	45	36.6538976	247
4_pu_bodyhair	pu	u	4	0.08455	46	36.654743079999996	247
4_pu_bodyhair	pu	u	4	0.08455	47	36.65558856	248
4_pu_bodyhair	pu	u	4	0.08455	48	36.65643404	248
4_pu_bodyhair	pu	u	4	0.08455	49	36.657279519999996	248
4_pu_bodyhair	pu	u	4	0.08455	50	36.658125	248
4_pu_bodyhair	pu	u	4	0.08455	51	36.65897048	248
4_pu_bodyhair	pu	u	4	0.08455	52	36.659815959999996	248
4_pu_bodyhair	pu	u	4	0.08455	53	36.66066144	248
4_pu_bodyhair	pu	u	4	0.08455	54	36.66150692	248
4_pu_bodyhair	pu	u	4	0.08455	55	36.662352399999996	248
4_pu_bodyhair	pu	u	4	0.08455	56	36.66319788	248
4_pu_bodyhair	pu	u	4	0.08455	57	36.66404336	248
4_pu_bodyhair	pu	u	4	0.08455	58	36.664888839999996	248
4_pu_bodyhair	pu	u	4	0.08455	59	36.66573432	248
4_pu_bodyhair	pu	u	4	0.08455	60	36.6665798	248
4_pu_bodyhair	pu	u	4	0.08455	61	36.667425279999996	248
4_pu_bodyhair	pu	u	4	0.08455	62	36.66827076	248
4_pu_bodyhair	pu	u	4	0.08455	63	36.66911624	248
4_pu_bodyhair	pu	u	4	0.08455	64	36.669961719999996	248
