Label	Word	Vowel	Tone	Duration	Percent	Time	F0
1_ke_eight	ke	e	1	0.19355	1	0.50042951	138
1_ke_eight	ke	e	1	0.19355	2	0.5023650199999999	138
1_ke_eight	ke	e	1	0.19355	3	0.50430053	137
1_ke_eight	ke	e	1	0.19355	4	0.50623604	137
1_ke_eight	ke	e	1	0.19355	5	0.50817155	136
1_ke_eight	ke	e	1	0.19355	6	0.51010706	136
1_ke_eight	ke	e	1	0.19355	7	0.51204257	135
1_ke_eight	ke	e	1	0.19355	8	0.51397808	135
1_ke_eight	ke	e	1	0.19355	9	0.51591359	135
1_ke_eight	ke	e	1	0.19355	10	0.5178491	134
1_ke_eight	ke	e	1	0.19355	11	0.51978461	134
1_ke_eight	ke	e	1	0.19355	12	0.52172012	134
1_ke_eight	ke	e	1	0.19355	13	0.52365563	134
1_ke_eight	ke	e	1	0.19355	14	0.52559114	134
1_ke_eight	ke	e	1	0.19355	15	0.52752665	134
1_ke_eight	ke	e	1	0.19355	16	0.52946216	134
1_ke_eight	ke	e	1	0.19355	17	0.53139767	134
1_ke_eight	ke	e	1	0.19355	18	0.53333318	134
1_ke_eight	ke	e	1	0.19355	19	0.53526869	134
1_ke_eight	ke	e	1	0.19355	20	0.5372042	134
1_ke_eight	ke	e	1	0.19355	21	0.53913971	134
1_ke_eight	ke	e	1	0.19355	22	0.54107522	134
1_ke_eight	ke	e	1	0.19355	23	0.54301073	134
1_ke_eight	ke	e	1	0.19355	24	0.54494624	134
1_ke_eight	ke	e	1	0.19355	25	0.54688175	134
1_ke_eight	ke	e	1	0.19355	26	0.54881726	134
1_ke_eight	ke	e	1	0.19355	27	0.55075277	134
1_ke_eight	ke	e	1	0.19355	28	0.55268828	134
1_ke_eight	ke	e	1	0.19355	29	0.55462379	134
1_ke_eight	ke	e	1	0.19355	30	0.5565593	134
1_ke_eight	ke	e	1	0.19355	31	0.55849481	134
1_ke_eight	ke	e	1	0.19355	32	0.56043032	134
1_ke_eight	ke	e	1	0.19355	33	0.5623658300000001	134
1_ke_eight	ke	e	1	0.19355	34	0.56430134	134
1_ke_eight	ke	e	1	0.19355	35	0.56623685	134
1_ke_eight	ke	e	1	0.19355	36	0.56817236	134
1_ke_eight	ke	e	1	0.19355	37	0.57010787	133
1_ke_eight	ke	e	1	0.19355	38	0.57204338	133
1_ke_eight	ke	e	1	0.19355	39	0.57397889	133
1_ke_eight	ke	e	1	0.19355	40	0.5759144	133
1_ke_eight	ke	e	1	0.19355	41	0.57784991	133
1_ke_eight	ke	e	1	0.19355	42	0.57978542	133
1_ke_eight	ke	e	1	0.19355	43	0.58172093	132
1_ke_eight	ke	e	1	0.19355	44	0.5836564399999999	132
1_ke_eight	ke	e	1	0.19355	45	0.58559195	132
1_ke_eight	ke	e	1	0.19355	46	0.58752746	132
1_ke_eight	ke	e	1	0.19355	47	0.58946297	132
1_ke_eight	ke	e	1	0.19355	48	0.5913984800000001	132
1_ke_eight	ke	e	1	0.19355	49	0.59333399	131
1_ke_eight	ke	e	1	0.19355	50	0.5952695	131
1_ke_eight	ke	e	1	0.19355	51	0.59720501	131
1_ke_eight	ke	e	1	0.19355	52	0.59914052	131
1_ke_eight	ke	e	1	0.19355	53	0.60107603	130
1_ke_eight	ke	e	1	0.19355	54	0.60301154	130
1_ke_eight	ke	e	1	0.19355	55	0.60494705	130
1_ke_eight	ke	e	1	0.19355	56	0.6068825600000001	130
1_ke_eight	ke	e	1	0.19355	57	0.60881807	130
1_ke_eight	ke	e	1	0.19355	58	0.61075358	129
1_ke_eight	ke	e	1	0.19355	59	0.61268909	129
1_ke_eight	ke	e	1	0.19355	60	0.6146246	129
1_ke_eight	ke	e	1	0.19355	61	0.61656011	129
1_ke_eight	ke	e	1	0.19355	62	0.61849562	128
1_ke_eight	ke	e	1	0.19355	63	0.62043113	128
1_ke_eight	ke	e	1	0.19355	64	0.62236664	128
1_ke_eight	ke	e	1	0.19355	65	0.62430215	127
1_ke_eight	ke	e	1	0.19355	66	0.62623766	127
1_ke_eight	ke	e	1	0.19355	67	0.62817317	126
1_ke_eight	ke	e	1	0.19355	68	0.63010868	126
1_ke_eight	ke	e	1	0.19355	69	0.63204419	125
1_ke_eight	ke	e	1	0.19355	70	0.6339797	125
1_ke_eight	ke	e	1	0.19355	71	0.6359152100000001	124
1_ke_eight	ke	e	1	0.19355	72	0.63785072	124
1_ke_eight	ke	e	1	0.19355	73	0.63978623	124
1_ke_eight	ke	e	1	0.19355	74	0.64172174	123
1_ke_eight	ke	e	1	0.19355	75	0.64365725	123
1_ke_eight	ke	e	1	0.19355	76	0.64559276	123
1_ke_eight	ke	e	1	0.19355	77	0.64752827	123
1_ke_eight	ke	e	1	0.19355	78	0.64946378	122
1_ke_eight	ke	e	1	0.19355	79	0.6513992900000001	122
1_ke_eight	ke	e	1	0.19355	80	0.6533348	122
1_ke_eight	ke	e	1	0.19355	81	0.65527031	122
1_ke_eight	ke	e	1	0.19355	82	0.65720582	122
1_ke_eight	ke	e	1	0.19355	83	0.65914133	122
1_ke_eight	ke	e	1	0.19355	84	0.66107684	121
1_ke_eight	ke	e	1	0.19355	85	0.66301235	121
1_ke_eight	ke	e	1	0.19355	86	0.6649478600000001	121
1_ke_eight	ke	e	1	0.19355	87	0.66688337	121
1_ke_eight	ke	e	1	0.19355	88	0.66881888	121
1_ke_eight	ke	e	1	0.19355	89	0.67075439	121
1_ke_eight	ke	e	1	0.19355	90	0.6726899000000001	120
1_ke_eight	ke	e	1	0.19355	91	0.67462541	120
1_ke_eight	ke	e	1	0.19355	92	0.67656092	120
1_ke_eight	ke	e	1	0.19355	93	0.67849643	120
1_ke_eight	ke	e	1	0.19355	94	0.6804319400000001	120
1_ke_eight	ke	e	1	0.19355	95	0.68236745	119
1_ke_eight	ke	e	1	0.19355	96	0.68430296	119
1_ke_eight	ke	e	1	0.19355	97	0.68623847	119
1_ke_eight	ke	e	1	0.19355	98	0.68817398	119
1_ke_eight	ke	e	1	0.19355	99	0.69010949	118
1_ke_eight	ke	e	1	0.19355	100	0.692045	118
1_ke_eight	ke	e	1	0.20166	1	1.85200165	130
1_ke_eight	ke	e	1	0.20166	2	1.8540183	130
1_ke_eight	ke	e	1	0.20166	3	1.85603495	130
1_ke_eight	ke	e	1	0.20166	4	1.8580516	130
1_ke_eight	ke	e	1	0.20166	5	1.86006825	130
1_ke_eight	ke	e	1	0.20166	6	1.8620849	129
1_ke_eight	ke	e	1	0.20166	7	1.86410155	129
1_ke_eight	ke	e	1	0.20166	8	1.8661182	129
1_ke_eight	ke	e	1	0.20166	9	1.86813485	129
1_ke_eight	ke	e	1	0.20166	10	1.8701515	129
1_ke_eight	ke	e	1	0.20166	11	1.87216815	129
1_ke_eight	ke	e	1	0.20166	12	1.8741848	128
1_ke_eight	ke	e	1	0.20166	13	1.87620145	128
1_ke_eight	ke	e	1	0.20166	14	1.8782181	128
1_ke_eight	ke	e	1	0.20166	15	1.88023475	128
1_ke_eight	ke	e	1	0.20166	16	1.8822514	128
1_ke_eight	ke	e	1	0.20166	17	1.88426805	128
1_ke_eight	ke	e	1	0.20166	18	1.8862847	128
1_ke_eight	ke	e	1	0.20166	19	1.8883013499999999	128
1_ke_eight	ke	e	1	0.20166	20	1.890318	128
1_ke_eight	ke	e	1	0.20166	21	1.89233465	128
1_ke_eight	ke	e	1	0.20166	22	1.8943513	128
1_ke_eight	ke	e	1	0.20166	23	1.89636795	128
1_ke_eight	ke	e	1	0.20166	24	1.8983846	128
1_ke_eight	ke	e	1	0.20166	25	1.90040125	128
1_ke_eight	ke	e	1	0.20166	26	1.9024178999999999	127
1_ke_eight	ke	e	1	0.20166	27	1.90443455	127
1_ke_eight	ke	e	1	0.20166	28	1.9064512	127
1_ke_eight	ke	e	1	0.20166	29	1.90846785	127
1_ke_eight	ke	e	1	0.20166	30	1.9104845	127
1_ke_eight	ke	e	1	0.20166	31	1.91250115	127
1_ke_eight	ke	e	1	0.20166	32	1.9145178	127
1_ke_eight	ke	e	1	0.20166	33	1.91653445	127
1_ke_eight	ke	e	1	0.20166	34	1.9185511	127
1_ke_eight	ke	e	1	0.20166	35	1.92056775	127
1_ke_eight	ke	e	1	0.20166	36	1.9225844	127
1_ke_eight	ke	e	1	0.20166	37	1.92460105	127
1_ke_eight	ke	e	1	0.20166	38	1.9266177	127
1_ke_eight	ke	e	1	0.20166	39	1.92863435	127
1_ke_eight	ke	e	1	0.20166	40	1.930651	127
1_ke_eight	ke	e	1	0.20166	41	1.93266765	127
1_ke_eight	ke	e	1	0.20166	42	1.9346843	127
1_ke_eight	ke	e	1	0.20166	43	1.93670095	127
1_ke_eight	ke	e	1	0.20166	44	1.9387176	127
1_ke_eight	ke	e	1	0.20166	45	1.94073425	127
1_ke_eight	ke	e	1	0.20166	46	1.9427509	127
1_ke_eight	ke	e	1	0.20166	47	1.94476755	127
1_ke_eight	ke	e	1	0.20166	48	1.9467842	127
1_ke_eight	ke	e	1	0.20166	49	1.94880085	127
1_ke_eight	ke	e	1	0.20166	50	1.9508174999999999	127
1_ke_eight	ke	e	1	0.20166	51	1.95283415	127
1_ke_eight	ke	e	1	0.20166	52	1.9548508	127
1_ke_eight	ke	e	1	0.20166	53	1.95686745	127
1_ke_eight	ke	e	1	0.20166	54	1.9588841	127
1_ke_eight	ke	e	1	0.20166	55	1.96090075	127
1_ke_eight	ke	e	1	0.20166	56	1.9629174	127
1_ke_eight	ke	e	1	0.20166	57	1.96493405	127
1_ke_eight	ke	e	1	0.20166	58	1.9669507	127
1_ke_eight	ke	e	1	0.20166	59	1.96896735	127
1_ke_eight	ke	e	1	0.20166	60	1.970984	127
1_ke_eight	ke	e	1	0.20166	61	1.97300065	127
1_ke_eight	ke	e	1	0.20166	62	1.9750173	127
1_ke_eight	ke	e	1	0.20166	63	1.97703395	126
1_ke_eight	ke	e	1	0.20166	64	1.9790505999999999	126
1_ke_eight	ke	e	1	0.20166	65	1.98106725	126
1_ke_eight	ke	e	1	0.20166	66	1.9830839	126
1_ke_eight	ke	e	1	0.20166	67	1.98510055	126
1_ke_eight	ke	e	1	0.20166	68	1.9871172	126
1_ke_eight	ke	e	1	0.20166	69	1.98913385	125
1_ke_eight	ke	e	1	0.20166	70	1.9911505	125
1_ke_eight	ke	e	1	0.20166	71	1.9931671499999999	125
1_ke_eight	ke	e	1	0.20166	72	1.9951838	125
1_ke_eight	ke	e	1	0.20166	73	1.99720045	125
1_ke_eight	ke	e	1	0.20166	74	1.9992171	125
1_ke_eight	ke	e	1	0.20166	75	2.00123375	124
1_ke_eight	ke	e	1	0.20166	76	2.0032503999999998	124
1_ke_eight	ke	e	1	0.20166	77	2.00526705	123
1_ke_eight	ke	e	1	0.20166	78	2.0072837	123
1_ke_eight	ke	e	1	0.20166	79	2.00930035	122
1_ke_eight	ke	e	1	0.20166	80	2.011317	122
1_ke_eight	ke	e	1	0.20166	81	2.01333365	122
1_ke_eight	ke	e	1	0.20166	82	2.0153503	121
1_ke_eight	ke	e	1	0.20166	83	2.01736695	121
1_ke_eight	ke	e	1	0.20166	84	2.0193836	120
1_ke_eight	ke	e	1	0.20166	85	2.02140025	120
1_ke_eight	ke	e	1	0.20166	86	2.0234169	120
1_ke_eight	ke	e	1	0.20166	87	2.02543355	119
1_ke_eight	ke	e	1	0.20166	88	2.0274502	119
1_ke_eight	ke	e	1	0.20166	89	2.02946685	119
1_ke_eight	ke	e	1	0.20166	90	2.0314834999999998	119
1_ke_eight	ke	e	1	0.20166	91	2.03350015	118
1_ke_eight	ke	e	1	0.20166	92	2.0355168	118
1_ke_eight	ke	e	1	0.20166	93	2.03753345	118
1_ke_eight	ke	e	1	0.20166	94	2.0395501	118
1_ke_eight	ke	e	1	0.20166	95	2.04156675	118
1_ke_eight	ke	e	1	0.20166	96	2.0435834	117
1_ke_eight	ke	e	1	0.20166	97	2.04560005	117
1_ke_eight	ke	e	1	0.20166	98	2.0476167	117
1_ke_eight	ke	e	1	0.20166	99	2.04963335	117
1_ke_eight	ke	e	1	0.20166	100	2.05165	116
1_ke_eight	ke	e	1	0.20317	1	3.2149277300000003	125
1_ke_eight	ke	e	1	0.20317	2	3.21695946	125
1_ke_eight	ke	e	1	0.20317	3	3.21899119	124
1_ke_eight	ke	e	1	0.20317	4	3.2210229200000002	124
1_ke_eight	ke	e	1	0.20317	5	3.2230546500000004	123
1_ke_eight	ke	e	1	0.20317	6	3.22508638	123
1_ke_eight	ke	e	1	0.20317	7	3.22711811	122
1_ke_eight	ke	e	1	0.20317	8	3.2291498400000003	122
1_ke_eight	ke	e	1	0.20317	9	3.23118157	121
1_ke_eight	ke	e	1	0.20317	10	3.2332133	121
1_ke_eight	ke	e	1	0.20317	11	3.23524503	120
1_ke_eight	ke	e	1	0.20317	12	3.2372767600000003	120
1_ke_eight	ke	e	1	0.20317	13	3.23930849	119
1_ke_eight	ke	e	1	0.20317	14	3.24134022	119
1_ke_eight	ke	e	1	0.20317	15	3.2433719500000002	119
1_ke_eight	ke	e	1	0.20317	16	3.2454036800000003	118
1_ke_eight	ke	e	1	0.20317	17	3.24743541	118
1_ke_eight	ke	e	1	0.20317	18	3.24946714	118
1_ke_eight	ke	e	1	0.20317	19	3.2514988700000003	118
1_ke_eight	ke	e	1	0.20317	20	3.2535306	117
1_ke_eight	ke	e	1	0.20317	21	3.25556233	117
1_ke_eight	ke	e	1	0.20317	22	3.25759406	117
1_ke_eight	ke	e	1	0.20317	23	3.2596257900000003	117
1_ke_eight	ke	e	1	0.20317	24	3.26165752	117
1_ke_eight	ke	e	1	0.20317	25	3.26368925	117
1_ke_eight	ke	e	1	0.20317	26	3.26572098	117
1_ke_eight	ke	e	1	0.20317	27	3.26775271	117
1_ke_eight	ke	e	1	0.20317	28	3.26978444	117
1_ke_eight	ke	e	1	0.20317	29	3.27181617	117
1_ke_eight	ke	e	1	0.20317	30	3.2738479000000003	117
1_ke_eight	ke	e	1	0.20317	31	3.27587963	117
1_ke_eight	ke	e	1	0.20317	32	3.27791136	118
1_ke_eight	ke	e	1	0.20317	33	3.27994309	118
1_ke_eight	ke	e	1	0.20317	34	3.28197482	119
1_ke_eight	ke	e	1	0.20317	35	3.28400655	119
1_ke_eight	ke	e	1	0.20317	36	3.28603828	120
1_ke_eight	ke	e	1	0.20317	37	3.28807001	121
1_ke_eight	ke	e	1	0.20317	38	3.29010174	121
1_ke_eight	ke	e	1	0.20317	39	3.29213347	122
1_ke_eight	ke	e	1	0.20317	40	3.2941652	123
1_ke_eight	ke	e	1	0.20317	41	3.2961969300000002	123
1_ke_eight	ke	e	1	0.20317	42	3.29822866	124
1_ke_eight	ke	e	1	0.20317	43	3.30026039	125
1_ke_eight	ke	e	1	0.20317	44	3.30229212	126
1_ke_eight	ke	e	1	0.20317	45	3.30432385	127
1_ke_eight	ke	e	1	0.20317	46	3.30635558	128
1_ke_eight	ke	e	1	0.20317	47	3.30838731	128
1_ke_eight	ke	e	1	0.20317	48	3.31041904	129
1_ke_eight	ke	e	1	0.20317	49	3.31245077	130
1_ke_eight	ke	e	1	0.20317	50	3.3144825	131
1_ke_eight	ke	e	1	0.20317	51	3.31651423	132
1_ke_eight	ke	e	1	0.20317	52	3.31854596	133
1_ke_eight	ke	e	1	0.20317	53	3.32057769	134
1_ke_eight	ke	e	1	0.20317	54	3.32260942	135
1_ke_eight	ke	e	1	0.20317	55	3.32464115	136
1_ke_eight	ke	e	1	0.20317	56	3.32667288	136
1_ke_eight	ke	e	1	0.20317	57	3.32870461	137
1_ke_eight	ke	e	1	0.20317	58	3.33073634	138
1_ke_eight	ke	e	1	0.20317	59	3.3327680699999997	139
1_ke_eight	ke	e	1	0.20317	60	3.3347998	139
1_ke_eight	ke	e	1	0.20317	61	3.33683153	140
1_ke_eight	ke	e	1	0.20317	62	3.33886326	141
1_ke_eight	ke	e	1	0.20317	63	3.34089499	142
1_ke_eight	ke	e	1	0.20317	64	3.34292672	143
1_ke_eight	ke	e	1	0.20317	65	3.34495845	143
1_ke_eight	ke	e	1	0.20317	66	3.3469901799999997	144
1_ke_eight	ke	e	1	0.20317	67	3.34902191	145
1_ke_eight	ke	e	1	0.20317	68	3.35105364	146
1_ke_eight	ke	e	1	0.20317	69	3.35308537	146
1_ke_eight	ke	e	1	0.20317	70	3.3551170999999997	147
1_ke_eight	ke	e	1	0.20317	71	3.35714883	147
1_ke_eight	ke	e	1	0.20317	72	3.35918056	148
1_ke_eight	ke	e	1	0.20317	73	3.36121229	148
1_ke_eight	ke	e	1	0.20317	74	3.36324402	148
1_ke_eight	ke	e	1	0.20317	75	3.36527575	149
1_ke_eight	ke	e	1	0.20317	76	3.36730748	150
1_ke_eight	ke	e	1	0.20317	77	3.3693392099999997	150
1_ke_eight	ke	e	1	0.20317	78	3.37137094	151
1_ke_eight	ke	e	1	0.20317	79	3.37340267	152
1_ke_eight	ke	e	1	0.20317	80	3.3754344	153
1_ke_eight	ke	e	1	0.20317	81	3.3774661299999997	154
1_ke_eight	ke	e	1	0.20317	82	3.37949786	154
1_ke_eight	ke	e	1	0.20317	83	3.38152959	155
1_ke_eight	ke	e	1	0.20317	84	3.38356132	155
1_ke_eight	ke	e	1	0.20317	85	3.3855930499999998	156
1_ke_eight	ke	e	1	0.20317	86	3.38762478	156
1_ke_eight	ke	e	1	0.20317	87	3.38965651	157
1_ke_eight	ke	e	1	0.20317	88	3.3916882399999997	157
1_ke_eight	ke	e	1	0.20317	89	3.39371997	157
1_ke_eight	ke	e	1	0.20317	90	3.3957517	158
1_ke_eight	ke	e	1	0.20317	91	3.3977834299999996	158
1_ke_eight	ke	e	1	0.20317	92	3.3998151599999997	157
1_ke_eight	ke	e	1	0.20317	93	3.40184689	157
1_ke_eight	ke	e	1	0.20317	94	3.40387862	157
1_ke_eight	ke	e	1	0.20317	95	3.4059103499999996	156
1_ke_eight	ke	e	1	0.20317	96	3.4079420799999998	156
1_ke_eight	ke	e	1	0.20317	97	3.40997381	156
1_ke_eight	ke	e	1	0.20317	98	3.41200554	155
1_ke_eight	ke	e	1	0.20317	99	3.4140372699999997	155
1_ke_eight	ke	e	1	0.20317	100	3.416069	155
1_ko_door	ko	o	1	0.20728	1	6.63370077	124
1_ko_door	ko	o	1	0.20728	2	6.63577354	124
1_ko_door	ko	o	1	0.20728	3	6.6378463100000005	124
1_ko_door	ko	o	1	0.20728	4	6.63991908	124
1_ko_door	ko	o	1	0.20728	5	6.64199185	124
1_ko_door	ko	o	1	0.20728	6	6.64406462	124
1_ko_door	ko	o	1	0.20728	7	6.64613739	124
1_ko_door	ko	o	1	0.20728	8	6.6482101600000005	124
1_ko_door	ko	o	1	0.20728	9	6.65028293	124
1_ko_door	ko	o	1	0.20728	10	6.6523557	125
1_ko_door	ko	o	1	0.20728	11	6.65442847	125
1_ko_door	ko	o	1	0.20728	12	6.65650124	126
1_ko_door	ko	o	1	0.20728	13	6.65857401	126
1_ko_door	ko	o	1	0.20728	14	6.66064678	126
1_ko_door	ko	o	1	0.20728	15	6.66271955	127
1_ko_door	ko	o	1	0.20728	16	6.66479232	127
1_ko_door	ko	o	1	0.20728	17	6.66686509	128
1_ko_door	ko	o	1	0.20728	18	6.66893786	128
1_ko_door	ko	o	1	0.20728	19	6.6710106300000005	128
1_ko_door	ko	o	1	0.20728	20	6.6730834	128
1_ko_door	ko	o	1	0.20728	21	6.67515617	128
1_ko_door	ko	o	1	0.20728	22	6.67722894	128
1_ko_door	ko	o	1	0.20728	23	6.67930171	128
1_ko_door	ko	o	1	0.20728	24	6.681374480000001	128
1_ko_door	ko	o	1	0.20728	25	6.68344725	129
1_ko_door	ko	o	1	0.20728	26	6.68552002	129
1_ko_door	ko	o	1	0.20728	27	6.68759279	129
1_ko_door	ko	o	1	0.20728	28	6.68966556	129
1_ko_door	ko	o	1	0.20728	29	6.691738330000001	129
1_ko_door	ko	o	1	0.20728	30	6.6938111000000005	129
1_ko_door	ko	o	1	0.20728	31	6.69588387	129
1_ko_door	ko	o	1	0.20728	32	6.69795664	129
1_ko_door	ko	o	1	0.20728	33	6.70002941	129
1_ko_door	ko	o	1	0.20728	34	6.70210218	130
1_ko_door	ko	o	1	0.20728	35	6.7041749500000005	130
1_ko_door	ko	o	1	0.20728	36	6.70624772	130
1_ko_door	ko	o	1	0.20728	37	6.70832049	130
1_ko_door	ko	o	1	0.20728	38	6.71039326	130
1_ko_door	ko	o	1	0.20728	39	6.71246603	131
1_ko_door	ko	o	1	0.20728	40	6.714538800000001	131
1_ko_door	ko	o	1	0.20728	41	6.71661157	131
1_ko_door	ko	o	1	0.20728	42	6.71868434	131
1_ko_door	ko	o	1	0.20728	43	6.72075711	131
1_ko_door	ko	o	1	0.20728	44	6.72282988	132
1_ko_door	ko	o	1	0.20728	45	6.724902650000001	132
1_ko_door	ko	o	1	0.20728	46	6.7269754200000005	132
1_ko_door	ko	o	1	0.20728	47	6.72904819	132
1_ko_door	ko	o	1	0.20728	48	6.73112096	132
1_ko_door	ko	o	1	0.20728	49	6.73319373	132
1_ko_door	ko	o	1	0.20728	50	6.7352665	132
1_ko_door	ko	o	1	0.20728	51	6.7373392700000005	133
1_ko_door	ko	o	1	0.20728	52	6.73941204	133
1_ko_door	ko	o	1	0.20728	53	6.74148481	133
1_ko_door	ko	o	1	0.20728	54	6.74355758	133
1_ko_door	ko	o	1	0.20728	55	6.74563035	133
1_ko_door	ko	o	1	0.20728	56	6.747703120000001	133
1_ko_door	ko	o	1	0.20728	57	6.7497758900000004	133
1_ko_door	ko	o	1	0.20728	58	6.75184866	132
1_ko_door	ko	o	1	0.20728	59	6.75392143	132
1_ko_door	ko	o	1	0.20728	60	6.7559942	132
1_ko_door	ko	o	1	0.20728	61	6.758066970000001	132
1_ko_door	ko	o	1	0.20728	62	6.7601397400000005	132
1_ko_door	ko	o	1	0.20728	63	6.76221251	132
1_ko_door	ko	o	1	0.20728	64	6.76428528	131
1_ko_door	ko	o	1	0.20728	65	6.76635805	131
1_ko_door	ko	o	1	0.20728	66	6.768430820000001	131
1_ko_door	ko	o	1	0.20728	67	6.770503590000001	131
1_ko_door	ko	o	1	0.20728	68	6.77257636	130
1_ko_door	ko	o	1	0.20728	69	6.77464913	130
1_ko_door	ko	o	1	0.20728	70	6.7767219	130
1_ko_door	ko	o	1	0.20728	71	6.77879467	129
1_ko_door	ko	o	1	0.20728	72	6.780867440000001	129
1_ko_door	ko	o	1	0.20728	73	6.7829402100000005	129
1_ko_door	ko	o	1	0.20728	74	6.78501298	128
1_ko_door	ko	o	1	0.20728	75	6.78708575	128
1_ko_door	ko	o	1	0.20728	76	6.78915852	127
1_ko_door	ko	o	1	0.20728	77	6.791231290000001	127
1_ko_door	ko	o	1	0.20728	78	6.7933040600000005	126
1_ko_door	ko	o	1	0.20728	79	6.79537683	126
1_ko_door	ko	o	1	0.20728	80	6.7974496	125
1_ko_door	ko	o	1	0.20728	81	6.79952237	125
1_ko_door	ko	o	1	0.20728	82	6.801595140000001	125
1_ko_door	ko	o	1	0.20728	83	6.803667910000001	125
1_ko_door	ko	o	1	0.20728	84	6.80574068	124
1_ko_door	ko	o	1	0.20728	85	6.80781345	124
1_ko_door	ko	o	1	0.20728	86	6.80988622	124
1_ko_door	ko	o	1	0.20728	87	6.811958990000001	124
1_ko_door	ko	o	1	0.20728	88	6.814031760000001	124
1_ko_door	ko	o	1	0.20728	89	6.8161045300000005	124
1_ko_door	ko	o	1	0.20728	90	6.8181773	123
1_ko_door	ko	o	1	0.20728	91	6.82025007	123
1_ko_door	ko	o	1	0.20728	92	6.82232284	123
1_ko_door	ko	o	1	0.20728	93	6.824395610000001	123
1_ko_door	ko	o	1	0.20728	94	6.826468380000001	123
1_ko_door	ko	o	1	0.20728	95	6.82854115	123
1_ko_door	ko	o	1	0.20728	96	6.83061392	123
1_ko_door	ko	o	1	0.20728	97	6.83268669	122
1_ko_door	ko	o	1	0.20728	98	6.834759460000001	122
1_ko_door	ko	o	1	0.20728	99	6.836832230000001	121
1_ko_door	ko	o	1	0.20728	100	6.8389050000000005	120
1_ko_door	ko	o	1	0.19656	1	7.92715756	127
1_ko_door	ko	o	1	0.19656	2	7.92912312	127
1_ko_door	ko	o	1	0.19656	3	7.93108868	126
1_ko_door	ko	o	1	0.19656	4	7.93305424	126
1_ko_door	ko	o	1	0.19656	5	7.9350198	126
1_ko_door	ko	o	1	0.19656	6	7.93698536	126
1_ko_door	ko	o	1	0.19656	7	7.93895092	126
1_ko_door	ko	o	1	0.19656	8	7.94091648	126
1_ko_door	ko	o	1	0.19656	9	7.94288204	126
1_ko_door	ko	o	1	0.19656	10	7.9448476	126
1_ko_door	ko	o	1	0.19656	11	7.94681316	126
1_ko_door	ko	o	1	0.19656	12	7.94877872	126
1_ko_door	ko	o	1	0.19656	13	7.95074428	126
1_ko_door	ko	o	1	0.19656	14	7.95270984	126
1_ko_door	ko	o	1	0.19656	15	7.9546754	126
1_ko_door	ko	o	1	0.19656	16	7.95664096	126
1_ko_door	ko	o	1	0.19656	17	7.95860652	126
1_ko_door	ko	o	1	0.19656	18	7.96057208	126
1_ko_door	ko	o	1	0.19656	19	7.96253764	126
1_ko_door	ko	o	1	0.19656	20	7.9645032	126
1_ko_door	ko	o	1	0.19656	21	7.96646876	126
1_ko_door	ko	o	1	0.19656	22	7.96843432	126
1_ko_door	ko	o	1	0.19656	23	7.97039988	126
1_ko_door	ko	o	1	0.19656	24	7.97236544	126
1_ko_door	ko	o	1	0.19656	25	7.974331	126
1_ko_door	ko	o	1	0.19656	26	7.97629656	126
1_ko_door	ko	o	1	0.19656	27	7.97826212	126
1_ko_door	ko	o	1	0.19656	28	7.9802276800000005	126
1_ko_door	ko	o	1	0.19656	29	7.98219324	126
1_ko_door	ko	o	1	0.19656	30	7.9841588	126
1_ko_door	ko	o	1	0.19656	31	7.98612436	126
1_ko_door	ko	o	1	0.19656	32	7.98808992	126
1_ko_door	ko	o	1	0.19656	33	7.99005548	126
1_ko_door	ko	o	1	0.19656	34	7.99202104	126
1_ko_door	ko	o	1	0.19656	35	7.9939866	126
1_ko_door	ko	o	1	0.19656	36	7.99595216	126
1_ko_door	ko	o	1	0.19656	37	7.99791772	126
1_ko_door	ko	o	1	0.19656	38	7.99988328	126
1_ko_door	ko	o	1	0.19656	39	8.001848840000001	126
1_ko_door	ko	o	1	0.19656	40	8.0038144	126
1_ko_door	ko	o	1	0.19656	41	8.00577996	126
1_ko_door	ko	o	1	0.19656	42	8.00774552	126
1_ko_door	ko	o	1	0.19656	43	8.00971108	126
1_ko_door	ko	o	1	0.19656	44	8.01167664	126
1_ko_door	ko	o	1	0.19656	45	8.0136422	126
1_ko_door	ko	o	1	0.19656	46	8.01560776	126
1_ko_door	ko	o	1	0.19656	47	8.01757332	126
1_ko_door	ko	o	1	0.19656	48	8.01953888	126
1_ko_door	ko	o	1	0.19656	49	8.02150444	126
1_ko_door	ko	o	1	0.19656	50	8.02347	126
1_ko_door	ko	o	1	0.19656	51	8.02543556	126
1_ko_door	ko	o	1	0.19656	52	8.02740112	126
1_ko_door	ko	o	1	0.19656	53	8.02936668	125
1_ko_door	ko	o	1	0.19656	54	8.03133224	125
1_ko_door	ko	o	1	0.19656	55	8.0332978	125
1_ko_door	ko	o	1	0.19656	56	8.03526336	125
1_ko_door	ko	o	1	0.19656	57	8.03722892	125
1_ko_door	ko	o	1	0.19656	58	8.03919448	125
1_ko_door	ko	o	1	0.19656	59	8.04116004	125
1_ko_door	ko	o	1	0.19656	60	8.0431256	125
1_ko_door	ko	o	1	0.19656	61	8.04509116	125
1_ko_door	ko	o	1	0.19656	62	8.04705672	124
1_ko_door	ko	o	1	0.19656	63	8.04902228	124
1_ko_door	ko	o	1	0.19656	64	8.05098784	124
