Label	Rep	Word	Segment	Tone	Duration	Percent	Time	F0
4_loma_tray	1	loma	o	T4_1st	0.10685	73	0.48561823000000004	232
4_loma_tray	1	loma	o	T4_1st	0.10685	74	0.48668674	232
4_loma_tray	1	loma	o	T4_1st	0.10685	75	0.48775525000000003	232
4_loma_tray	1	loma	o	T4_1st	0.10685	76	0.48882376000000005	232
4_loma_tray	1	loma	o	T4_1st	0.10685	77	0.48989227	232
4_loma_tray	1	loma	o	T4_1st	0.10685	78	0.49096078000000004	232
4_loma_tray	1	loma	o	T4_1st	0.10685	79	0.49202929	232
4_loma_tray	1	loma	o	T4_1st	0.10685	80	0.49309780000000003	232
4_loma_tray	1	loma	o	T4_1st	0.10685	81	0.49416631000000005	232
4_loma_tray	1	loma	o	T4_1st	0.10685	82	0.49523482	232
4_loma_tray	1	loma	o	T4_1st	0.10685	83	0.49630333000000004	232
4_loma_tray	1	loma	o	T4_1st	0.10685	84	0.49737184	232
4_loma_tray	1	loma	o	T4_1st	0.10685	85	0.49844035000000003	232
4_loma_tray	1	loma	o	T4_1st	0.10685	86	0.49950886000000005	232
4_loma_tray	1	loma	o	T4_1st	0.10685	87	0.50057737	231
4_loma_tray	1	loma	o	T4_1st	0.10685	88	0.50164588	231
4_loma_tray	1	loma	o	T4_1st	0.10685	89	0.5027143900000001	231
4_loma_tray	1	loma	o	T4_1st	0.10685	90	0.5037829	231
4_loma_tray	1	loma	o	T4_1st	0.10685	91	0.50485141	231
4_loma_tray	1	loma	o	T4_1st	0.10685	92	0.5059199200000001	230
4_loma_tray	1	loma	o	T4_1st	0.10685	93	0.50698843	230
4_loma_tray	1	loma	o	T4_1st	0.10685	94	0.50805694	230
4_loma_tray	1	loma	o	T4_1st	0.10685	95	0.50912545	230
4_loma_tray	1	loma	o	T4_1st	0.10685	96	0.5101939600000001	230
4_loma_tray	1	loma	o	T4_1st	0.10685	97	0.51126247	229
4_loma_tray	1	loma	o	T4_1st	0.10685	98	0.51233098	229
4_loma_tray	1	loma	o	T4_1st	0.10685	99	0.5133994900000001	229
4_loma_tray	1	loma	o	T4_1st	0.10685	100	0.514468	228
4_loma_tray	1	loma	a	T4_2nd	0.10289	1	0.61839093	230
4_loma_tray	1	loma	a	T4_2nd	0.10289	2	0.6194198599999999	230
4_loma_tray	1	loma	a	T4_2nd	0.10289	3	0.62044879	229
4_loma_tray	1	loma	a	T4_2nd	0.10289	4	0.62147772	229
4_loma_tray	1	loma	a	T4_2nd	0.10289	5	0.6225066499999999	229
4_loma_tray	1	loma	a	T4_2nd	0.10289	6	0.62353558	229
4_loma_tray	1	loma	a	T4_2nd	0.10289	7	0.62456451	229
4_loma_tray	1	loma	a	T4_2nd	0.10289	8	0.62559344	229
4_loma_tray	1	loma	a	T4_2nd	0.10289	9	0.62662237	229
4_loma_tray	1	loma	a	T4_2nd	0.10289	10	0.6276512999999999	229
4_loma_tray	1	loma	a	T4_2nd	0.10289	11	0.62868023	229
4_loma_tray	1	loma	a	T4_2nd	0.10289	12	0.62970916	228
4_loma_tray	1	loma	a	T4_2nd	0.10289	13	0.6307380899999999	228
4_loma_tray	1	loma	a	T4_2nd	0.10289	14	0.63176702	228
4_loma_tray	1	loma	a	T4_2nd	0.10289	15	0.63279595	228
4_loma_tray	1	loma	a	T4_2nd	0.10289	16	0.6338248799999999	228
4_loma_tray	1	loma	a	T4_2nd	0.10289	17	0.63485381	228
4_loma_tray	1	loma	a	T4_2nd	0.10289	18	0.63588274	227
4_loma_tray	1	loma	a	T4_2nd	0.10289	19	0.6369116699999999	227
4_loma_tray	1	loma	a	T4_2nd	0.10289	20	0.6379406	227
4_loma_tray	1	loma	a	T4_2nd	0.10289	21	0.63896953	227
4_loma_tray	1	loma	a	T4_2nd	0.10289	22	0.6399984599999999	227
4_loma_tray	1	loma	a	T4_2nd	0.10289	23	0.64102739	226
4_loma_tray	1	loma	a	T4_2nd	0.10289	24	0.64205632	226
4_loma_tray	1	loma	a	T4_2nd	0.10289	25	0.6430852499999999	226
4_loma_tray	1	loma	a	T4_2nd	0.10289	26	0.64411418	226
4_loma_tray	1	loma	a	T4_2nd	0.10289	27	0.64514311	226
4_loma_tray	1	loma	a	T4_2nd	0.10289	28	0.64617204	225
4_loma_tray	1	loma	a	T4_2nd	0.10289	29	0.64720097	225
4_loma_tray	1	loma	a	T4_2nd	0.10289	30	0.6482299	225
4_loma_tray	1	loma	a	T4_2nd	0.10289	31	0.64925883	225
4_loma_tray	1	loma	a	T4_2nd	0.10289	32	0.65028776	225
4_loma_tray	1	loma	a	T4_2nd	0.10289	33	0.6513166899999999	224
4_loma_tray	1	loma	a	T4_2nd	0.10289	34	0.65234562	224
4_loma_tray	1	loma	a	T4_2nd	0.10289	35	0.65337455	224
4_loma_tray	1	loma	a	T4_2nd	0.10289	36	0.6544034799999999	224
4_loma_tray	1	loma	a	T4_2nd	0.10289	37	0.65543241	223
4_loma_tray	1	loma	a	T4_2nd	0.10289	38	0.65646134	223
4_loma_tray	1	loma	a	T4_2nd	0.10289	39	0.6574902699999999	223
4_loma_tray	1	loma	a	T4_2nd	0.10289	40	0.6585192	223
4_loma_tray	1	loma	a	T4_2nd	0.10289	41	0.65954813	223
4_loma_tray	1	loma	a	T4_2nd	0.10289	42	0.6605770599999999	222
4_loma_tray	1	loma	a	T4_2nd	0.10289	43	0.66160599	222
4_loma_tray	1	loma	a	T4_2nd	0.10289	44	0.66263492	222
4_loma_tray	1	loma	a	T4_2nd	0.10289	45	0.6636638499999999	222
4_loma_tray	1	loma	a	T4_2nd	0.10289	46	0.66469278	222
4_loma_tray	1	loma	a	T4_2nd	0.10289	47	0.66572171	222
4_loma_tray	1	loma	a	T4_2nd	0.10289	48	0.66675064	221
4_loma_tray	1	loma	a	T4_2nd	0.10289	49	0.66777957	221
4_loma_tray	1	loma	a	T4_2nd	0.10289	50	0.6688084999999999	221
4_loma_tray	1	loma	a	T4_2nd	0.10289	51	0.66983743	221
4_loma_tray	1	loma	a	T4_2nd	0.10289	52	0.67086636	221
4_loma_tray	1	loma	a	T4_2nd	0.10289	53	0.6718952899999999	221
4_loma_tray	1	loma	a	T4_2nd	0.10289	54	0.67292422	221
4_loma_tray	1	loma	a	T4_2nd	0.10289	55	0.67395315	220
4_loma_tray	1	loma	a	T4_2nd	0.10289	56	0.6749820799999999	220
4_loma_tray	1	loma	a	T4_2nd	0.10289	57	0.67601101	220
4_loma_tray	1	loma	a	T4_2nd	0.10289	58	0.67703994	220
4_loma_tray	1	loma	a	T4_2nd	0.10289	59	0.6780688699999999	220
4_loma_tray	1	loma	a	T4_2nd	0.10289	60	0.6790978	220
4_loma_tray	1	loma	a	T4_2nd	0.10289	61	0.68012673	219
4_loma_tray	1	loma	a	T4_2nd	0.10289	62	0.6811556599999999	219
4_loma_tray	1	loma	a	T4_2nd	0.10289	63	0.68218459	219
4_loma_tray	1	loma	a	T4_2nd	0.10289	64	0.68321352	219
4_loma_tray	1	loma	a	T4_2nd	0.10289	65	0.68424245	219
4_loma_tray	1	loma	a	T4_2nd	0.10289	66	0.68527138	218
4_loma_tray	1	loma	a	T4_2nd	0.10289	67	0.68630031	218
4_loma_tray	1	loma	a	T4_2nd	0.10289	68	0.68732924	218
4_loma_tray	1	loma	a	T4_2nd	0.10289	69	0.68835817	218
4_loma_tray	1	loma	a	T4_2nd	0.10289	70	0.6893871	217
4_loma_tray	1	loma	a	T4_2nd	0.10289	71	0.69041603	217
4_loma_tray	1	loma	a	T4_2nd	0.10289	72	0.69144496	217
4_loma_tray	1	loma	a	T4_2nd	0.10289	73	0.69247389	217
4_loma_tray	1	loma	a	T4_2nd	0.10289	74	0.69350282	216
4_loma_tray	1	loma	a	T4_2nd	0.10289	75	0.69453175	216
4_loma_tray	1	loma	a	T4_2nd	0.10289	76	0.69556068	216
4_loma_tray	1	loma	a	T4_2nd	0.10289	77	0.69658961	216
4_loma_tray	1	loma	a	T4_2nd	0.10289	78	0.69761854	216
4_loma_tray	1	loma	a	T4_2nd	0.10289	79	0.6986474699999999	215
4_loma_tray	1	loma	a	T4_2nd	0.10289	80	0.6996764	215
4_loma_tray	1	loma	a	T4_2nd	0.10289	81	0.70070533	215
4_loma_tray	1	loma	a	T4_2nd	0.10289	82	0.7017342599999999	215
4_loma_tray	1	loma	a	T4_2nd	0.10289	83	0.70276319	214
4_loma_tray	1	loma	a	T4_2nd	0.10289	84	0.7037921199999999	214
4_loma_tray	1	loma	a	T4_2nd	0.10289	85	0.70482105	214
4_loma_tray	1	loma	a	T4_2nd	0.10289	86	0.70584998	214
4_loma_tray	1	loma	a	T4_2nd	0.10289	87	0.7068789099999999	213
4_loma_tray	1	loma	a	T4_2nd	0.10289	88	0.70790784	213
4_loma_tray	1	loma	a	T4_2nd	0.10289	89	0.70893677	213
4_loma_tray	1	loma	a	T4_2nd	0.10289	90	0.7099656999999999	213
4_loma_tray	1	loma	a	T4_2nd	0.10289	91	0.71099463	212
4_loma_tray	1	loma	a	T4_2nd	0.10289	92	0.71202356	212
4_loma_tray	1	loma	a	T4_2nd	0.10289	93	0.7130524899999999	212
4_loma_tray	1	loma	a	T4_2nd	0.10289	94	0.71408142	212
4_loma_tray	1	loma	a	T4_2nd	0.10289	95	0.71511035	212
4_loma_tray	1	loma	a	T4_2nd	0.10289	96	0.7161392799999999	211
4_loma_tray	1	loma	a	T4_2nd	0.10289	97	0.71716821	211
4_loma_tray	1	loma	a	T4_2nd	0.10289	98	0.71819714	211
4_loma_tray	1	loma	a	T4_2nd	0.10289	99	0.7192260699999999	211
4_loma_tray	1	loma	a	T4_2nd	0.10289	100	0.720255	211
4_loma_tray	2	loma	o	T4_1st	0.11872	1	2.38357023	218
4_loma_tray	2	loma	o	T4_1st	0.11872	2	2.38475746	217
4_loma_tray	2	loma	o	T4_1st	0.11872	3	2.38594469	217
4_loma_tray	2	loma	o	T4_1st	0.11872	4	2.38713192	217
4_loma_tray	2	loma	o	T4_1st	0.11872	5	2.38831915	217
4_loma_tray	2	loma	o	T4_1st	0.11872	6	2.38950638	217
4_loma_tray	2	loma	o	T4_1st	0.11872	7	2.39069361	217
4_loma_tray	2	loma	o	T4_1st	0.11872	8	2.39188084	217
4_loma_tray	2	loma	o	T4_1st	0.11872	9	2.39306807	217
4_loma_tray	2	loma	o	T4_1st	0.11872	10	2.3942552999999998	217
4_loma_tray	2	loma	o	T4_1st	0.11872	11	2.39544253	217
4_loma_tray	2	loma	o	T4_1st	0.11872	12	2.3966297599999997	217
4_loma_tray	2	loma	o	T4_1st	0.11872	13	2.39781699	217
4_loma_tray	2	loma	o	T4_1st	0.11872	14	2.39900422	217
4_loma_tray	2	loma	o	T4_1st	0.11872	15	2.40019145	217
4_loma_tray	2	loma	o	T4_1st	0.11872	16	2.40137868	217
4_loma_tray	2	loma	o	T4_1st	0.11872	17	2.40256591	217
4_loma_tray	2	loma	o	T4_1st	0.11872	18	2.40375314	217
4_loma_tray	2	loma	o	T4_1st	0.11872	19	2.40494037	217
4_loma_tray	2	loma	o	T4_1st	0.11872	20	2.4061276	217
4_loma_tray	2	loma	o	T4_1st	0.11872	21	2.40731483	217
4_loma_tray	2	loma	o	T4_1st	0.11872	22	2.40850206	217
4_loma_tray	2	loma	o	T4_1st	0.11872	23	2.4096892899999998	217
4_loma_tray	2	loma	o	T4_1st	0.11872	24	2.41087652	217
4_loma_tray	2	loma	o	T4_1st	0.11872	25	2.4120637499999997	217
4_loma_tray	2	loma	o	T4_1st	0.11872	26	2.41325098	217
4_loma_tray	2	loma	o	T4_1st	0.11872	27	2.41443821	217
4_loma_tray	2	loma	o	T4_1st	0.11872	28	2.41562544	217
4_loma_tray	2	loma	o	T4_1st	0.11872	29	2.41681267	217
4_loma_tray	2	loma	o	T4_1st	0.11872	30	2.4179999	217
4_loma_tray	2	loma	o	T4_1st	0.11872	31	2.41918713	216
4_loma_tray	2	loma	o	T4_1st	0.11872	32	2.42037436	216
4_loma_tray	2	loma	o	T4_1st	0.11872	33	2.42156159	216
4_loma_tray	2	loma	o	T4_1st	0.11872	34	2.42274882	216
4_loma_tray	2	loma	o	T4_1st	0.11872	35	2.42393605	216
4_loma_tray	2	loma	o	T4_1st	0.11872	36	2.4251232799999998	216
4_loma_tray	2	loma	o	T4_1st	0.11872	37	2.42631051	216
4_loma_tray	2	loma	o	T4_1st	0.11872	38	2.42749774	216
4_loma_tray	2	loma	o	T4_1st	0.11872	39	2.42868497	216
4_loma_tray	2	loma	o	T4_1st	0.11872	40	2.4298722	216
4_loma_tray	2	loma	o	T4_1st	0.11872	41	2.43105943	216
4_loma_tray	2	loma	o	T4_1st	0.11872	42	2.43224666	216
4_loma_tray	2	loma	o	T4_1st	0.11872	43	2.43343389	216
4_loma_tray	2	loma	o	T4_1st	0.11872	44	2.43462112	216
4_loma_tray	2	loma	o	T4_1st	0.11872	45	2.43580835	216
4_loma_tray	2	loma	o	T4_1st	0.11872	46	2.43699558	215
4_loma_tray	2	loma	o	T4_1st	0.11872	47	2.43818281	215
4_loma_tray	2	loma	o	T4_1st	0.11872	48	2.43937004	215
4_loma_tray	2	loma	o	T4_1st	0.11872	49	2.44055727	215
4_loma_tray	2	loma	o	T4_1st	0.11872	50	2.4417445	215
4_loma_tray	2	loma	o	T4_1st	0.11872	51	2.44293173	215
4_loma_tray	2	loma	o	T4_1st	0.11872	52	2.44411896	215
4_loma_tray	2	loma	o	T4_1st	0.11872	53	2.44530619	215
4_loma_tray	2	loma	o	T4_1st	0.11872	54	2.44649342	215
4_loma_tray	2	loma	o	T4_1st	0.11872	55	2.44768065	215
4_loma_tray	2	loma	o	T4_1st	0.11872	56	2.44886788	215
4_loma_tray	2	loma	o	T4_1st	0.11872	57	2.45005511	214
4_loma_tray	2	loma	o	T4_1st	0.11872	58	2.45124234	214
4_loma_tray	2	loma	o	T4_1st	0.11872	59	2.45242957	214
4_loma_tray	2	loma	o	T4_1st	0.11872	60	2.4536168	214
4_loma_tray	2	loma	o	T4_1st	0.11872	61	2.45480403	214
4_loma_tray	2	loma	o	T4_1st	0.11872	62	2.45599126	214
4_loma_tray	2	loma	o	T4_1st	0.11872	63	2.45717849	214
4_loma_tray	2	loma	o	T4_1st	0.11872	64	2.45836572	214
4_loma_tray	2	loma	o	T4_1st	0.11872	65	2.45955295	214
4_loma_tray	2	loma	o	T4_1st	0.11872	66	2.46074018	214
4_loma_tray	2	loma	o	T4_1st	0.11872	67	2.46192741	214
4_loma_tray	2	loma	o	T4_1st	0.11872	68	2.46311464	214
4_loma_tray	2	loma	o	T4_1st	0.11872	69	2.46430187	214
4_loma_tray	2	loma	o	T4_1st	0.11872	70	2.4654891	214
4_loma_tray	2	loma	o	T4_1st	0.11872	71	2.46667633	214
4_loma_tray	2	loma	o	T4_1st	0.11872	72	2.46786356	214
4_loma_tray	2	loma	o	T4_1st	0.11872	73	2.46905079	214
4_loma_tray	2	loma	o	T4_1st	0.11872	74	2.47023802	214
4_loma_tray	2	loma	o	T4_1st	0.11872	75	2.4714252500000002	214
4_loma_tray	2	loma	o	T4_1st	0.11872	76	2.47261248	214
4_loma_tray	2	loma	o	T4_1st	0.11872	77	2.47379971	214
4_loma_tray	2	loma	o	T4_1st	0.11872	78	2.47498694	214
4_loma_tray	2	loma	o	T4_1st	0.11872	79	2.47617417	214
4_loma_tray	2	loma	o	T4_1st	0.11872	80	2.4773614	213
4_loma_tray	2	loma	o	T4_1st	0.11872	81	2.47854863	213
4_loma_tray	2	loma	o	T4_1st	0.11872	82	2.47973586	213
4_loma_tray	2	loma	o	T4_1st	0.11872	83	2.48092309	213
4_loma_tray	2	loma	o	T4_1st	0.11872	84	2.48211032	213
4_loma_tray	2	loma	o	T4_1st	0.11872	85	2.48329755	213
4_loma_tray	2	loma	o	T4_1st	0.11872	86	2.48448478	212
4_loma_tray	2	loma	o	T4_1st	0.11872	87	2.48567201	212
4_loma_tray	2	loma	o	T4_1st	0.11872	88	2.4868592400000002	212
4_loma_tray	2	loma	o	T4_1st	0.11872	89	2.48804647	212
4_loma_tray	2	loma	o	T4_1st	0.11872	90	2.4892337	212
4_loma_tray	2	loma	o	T4_1st	0.11872	91	2.49042093	212
4_loma_tray	2	loma	o	T4_1st	0.11872	92	2.49160816	211
4_loma_tray	2	loma	o	T4_1st	0.11872	93	2.49279539	211
4_loma_tray	2	loma	o	T4_1st	0.11872	94	2.49398262	211
4_loma_tray	2	loma	o	T4_1st	0.11872	95	2.49516985	211
4_loma_tray	2	loma	o	T4_1st	0.11872	96	2.49635708	211
4_loma_tray	2	loma	o	T4_1st	0.11872	97	2.49754431	210
4_loma_tray	2	loma	o	T4_1st	0.11872	98	2.49873154	210
4_loma_tray	2	loma	o	T4_1st	0.11872	99	2.49991877	210
4_loma_tray	2	loma	o	T4_1st	0.11872	100	2.501106	210
4_loma_tray	2	loma	a	T4_2nd	0.12273	1	2.5893972709809647	209
4_loma_tray	2	loma	a	T4_2nd	0.12273	2	2.5906245419619296	208
4_loma_tray	2	loma	a	T4_2nd	0.12273	3	2.5918518129428945	208
4_loma_tray	2	loma	a	T4_2nd	0.12273	4	2.5930790839238593	208
4_loma_tray	2	loma	a	T4_2nd	0.12273	5	2.594306354904824	208
4_loma_tray	2	loma	a	T4_2nd	0.12273	6	2.595533625885789	208
4_loma_tray	2	loma	a	T4_2nd	0.12273	7	2.596760896866754	207
4_loma_tray	2	loma	a	T4_2nd	0.12273	8	2.597988167847719	207
4_loma_tray	2	loma	a	T4_2nd	0.12273	9	2.5992154388286837	207
4_loma_tray	2	loma	a	T4_2nd	0.12273	10	2.6004427098096485	207
4_loma_tray	2	loma	a	T4_2nd	0.12273	11	2.6016699807906134	207
4_loma_tray	2	loma	a	T4_2nd	0.12273	12	2.6028972517715783	207
4_loma_tray	2	loma	a	T4_2nd	0.12273	13	2.604124522752543	207
4_loma_tray	2	loma	a	T4_2nd	0.12273	14	2.605351793733508	207
4_loma_tray	2	loma	a	T4_2nd	0.12273	15	2.606579064714473	206
4_loma_tray	2	loma	a	T4_2nd	0.12273	16	2.6078063356954377	206
4_loma_tray	2	loma	a	T4_2nd	0.12273	17	2.6090336066764026	206
4_loma_tray	2	loma	a	T4_2nd	0.12273	18	2.6102608776573675	206
4_loma_tray	2	loma	a	T4_2nd	0.12273	19	2.6114881486383323	206
4_loma_tray	2	loma	a	T4_2nd	0.12273	20	2.612715419619297	206
4_loma_tray	2	loma	a	T4_2nd	0.12273	21	2.613942690600262	206
4_loma_tray	2	loma	a	T4_2nd	0.12273	22	2.615169961581227	206
4_loma_tray	2	loma	a	T4_2nd	0.12273	23	2.616397232562192	206
4_loma_tray	2	loma	a	T4_2nd	0.12273	24	2.6176245035431567	205
4_loma_tray	2	loma	a	T4_2nd	0.12273	25	2.6188517745241215	205
4_loma_tray	2	loma	a	T4_2nd	0.12273	26	2.6200790455050864	205
4_loma_tray	2	loma	a	T4_2nd	0.12273	27	2.6213063164860513	205
4_loma_tray	2	loma	a	T4_2nd	0.12273	28	2.622533587467016	205
4_loma_tray	2	loma	a	T4_2nd	0.12273	29	2.623760858447981	205
4_loma_tray	2	loma	a	T4_2nd	0.12273	30	2.624988129428946	205
4_loma_tray	2	loma	a	T4_2nd	0.12273	31	2.6262154004099107	205
4_loma_tray	2	loma	a	T4_2nd	0.12273	32	2.6274426713908756	205
4_loma_tray	2	loma	a	T4_2nd	0.12273	33	2.6286699423718405	204
4_loma_tray	2	loma	a	T4_2nd	0.12273	34	2.6298972133528054	204
4_loma_tray	2	loma	a	T4_2nd	0.12273	35	2.63112448433377	204
4_loma_tray	2	loma	a	T4_2nd	0.12273	36	2.632351755314735	204
4_loma_tray	2	loma	a	T4_2nd	0.12273	37	2.6335790262957	204
4_loma_tray	2	loma	a	T4_2nd	0.12273	38	2.634806297276665	204
4_loma_tray	2	loma	a	T4_2nd	0.12273	39	2.6360335682576297	203
4_loma_tray	2	loma	a	T4_2nd	0.12273	40	2.6372608392385946	203
4_loma_tray	2	loma	a	T4_2nd	0.12273	41	2.6384881102195594	203
4_loma_tray	2	loma	a	T4_2nd	0.12273	42	2.6397153812005243	203
4_loma_tray	2	loma	a	T4_2nd	0.12273	43	2.640942652181489	203
4_loma_tray	2	loma	a	T4_2nd	0.12273	44	2.642169923162454	203
4_loma_tray	2	loma	a	T4_2nd	0.12273	45	2.643397194143419	202
4_loma_tray	2	loma	a	T4_2nd	0.12273	46	2.6446244651243838	202
4_loma_tray	2	loma	a	T4_2nd	0.12273	47	2.6458517361053486	202
4_loma_tray	2	loma	a	T4_2nd	0.12273	48	2.6470790070863135	202
4_loma_tray	2	loma	a	T4_2nd	0.12273	49	2.6483062780672784	202
4_loma_tray	2	loma	a	T4_2nd	0.12273	50	2.6495335490482432	202
4_loma_tray	2	loma	a	T4_2nd	0.12273	51	2.6507608200292077	201
4_loma_tray	2	loma	a	T4_2nd	0.12273	52	2.6519880910101725	201
4_loma_tray	2	loma	a	T4_2nd	0.12273	53	2.6532153619911374	201
4_loma_tray	2	loma	a	T4_2nd	0.12273	54	2.6544426329721023	201
4_loma_tray	2	loma	a	T4_2nd	0.12273	55	2.655669903953067	201
4_loma_tray	2	loma	a	T4_2nd	0.12273	56	2.656897174934032	200
4_loma_tray	2	loma	a	T4_2nd	0.12273	57	2.658124445914997	200
4_loma_tray	2	loma	a	T4_2nd	0.12273	58	2.6593517168959617	200
4_loma_tray	2	loma	a	T4_2nd	0.12273	59	2.6605789878769266	200
4_loma_tray	2	loma	a	T4_2nd	0.12273	60	2.6618062588578915	200
4_loma_tray	2	loma	a	T4_2nd	0.12273	61	2.6630335298388563	200
4_loma_tray	2	loma	a	T4_2nd	0.12273	62	2.664260800819821	199
4_loma_tray	2	loma	a	T4_2nd	0.12273	63	2.665488071800786	199
4_loma_tray	2	loma	a	T4_2nd	0.12273	64	2.666715342781751	199
4_loma_tray	2	loma	a	T4_2nd	0.12273	65	2.667942613762716	199
4_loma_tray	2	loma	a	T4_2nd	0.12273	66	2.6691698847436807	199
4_loma_tray	2	loma	a	T4_2nd	0.12273	67	2.6703971557246455	198
4_loma_tray	2	loma	a	T4_2nd	0.12273	68	2.6716244267056104	198
4_loma_tray	2	loma	a	T4_2nd	0.12273	69	2.6728516976865753	198
4_loma_tray	2	loma	a	T4_2nd	0.12273	70	2.67407896866754	198
4_loma_tray	2	loma	a	T4_2nd	0.12273	71	2.675306239648505	198
